FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
71,129,16893,7773,,0,,,0,,0,104
76,145,17467,8514,,0,,,0,,0,111
76,142,17456,8292,,0,,,0,,0,119
61,110,16765,7271,,0,,,0,,0,92
55,98,15304,6280,,0,,,0,,0,74
65,118,16445,7213,,0,,,0,,0,91
62,114,16954,7638,,0,,,0,,0,82
58,102,16319,6844,,0,,,0,,0,76
68,127,16587,7493,,0,,,0,,0,103
71,129,16893,7773,,0,,,0,,0,98
62,112,16272,6985,,0,,,0,,0,92
59,107,16663,7428,,0,,,0,,0,80
61,110,16462,7058,,0,,,0,,0,90
61,109,16646,7146,,0,,,0,,0,79
61,110,16605,7171,,0,,,0,,0,79
65,116,16739,7392,,0,,,0,,0,84
73,139,16969,8063,,0,,,0,,0,105
56,101,16164,7069,,0,,,0,,0,78
69,127,16626,7399,,0,,,0,,0,100
52,95,15167,6299,,0,,,0,,0,66
65,118,16622,7351,,0,,,0,,0,111
74,139,17056,7955,,0,,,0,,0,97
65,119,17047,7604,,0,,,0,,0,90
59,107,15971,6920,,0,,,0,,0,98
61,109,16908,7216,,0,,,0,,0,80
73,138,16715,7832,,0,,,0,,0,121
52,95,15169,6184,,0,,,0,,0,59
73,139,16969,8063,,0,,,0,,0,112
58,105,16490,7227,,0,,,0,,0,75
78,151,17857,8724,,0,,,0,,0,106
59,106,16477,7249,,0,,,0,,0,77
59,107,16663,7428,,0,,,0,,0,85
65,118,16622,7351,,0,,,0,,0,103
65,119,17047,7604,,0,,,0,,0,102
62,113,16499,7256,,0,,,0,,0,78
55,98,15203,6050,,0,,,0,,0,75
61,110,16765,7271,,0,,,0,,0,82
66,120,16555,7188,,0,,,0,,0,105
81,156,19270,9650,,0,,,0,,0,110
65,117,16601,7338,,0,,,0,,0,85
62,113,16961,7585,,0,,,0,,0,86
69,130,16776,7698,,0,,,0,,0,103
83,160,19774,10122,,0,,,0,,0,123
74,139,17056,7955,,0,,,0,,0,102
55,98,15128,5994,,0,,,0,,0,71
61,111,16371,7165,,0,,,0,,0,86
68,124,16810,7622,,0,,,0,,0,91
61,111,16502,7239,,0,,,0,,0,86
65,116,16739,7392,,0,,,0,,0,95
52,95,15162,6264,,0,,,0,,0,63
