FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
70,131,20239,11053,,0,,,0,,0,134
67,121,20229,10793,,0,,,0,,0,109
67,122,20757,10912,,0,,,0,,0,112
76,142,20928,11194,,0,,,0,,0,160
76,145,22091,12053,,0,,,0,,0,141
74,140,21556,11860,,0,,,0,,0,133
68,127,20866,11727,,0,,,0,,0,122
78,149,22609,12448,,0,,,0,,0,140
69,128,21186,11517,,0,,,0,,0,122
64,115,19590,10240,,0,,,0,,0,101
78,151,22718,12412,,0,,,0,,0,138
73,137,21083,11312,,0,,,0,,0,131
67,124,20477,10981,,0,,,0,,0,115
76,142,20928,11194,,0,,,0,,0,155
78,151,22718,12412,,0,,,0,,0,138
70,129,20723,11078,,0,,,0,,0,124
66,120,20108,10470,,0,,,0,,0,104
67,124,20477,10981,,0,,,0,,0,119
75,142,21669,11542,,0,,,0,,0,139
67,121,20229,10793,,0,,,0,,0,108
70,131,20239,11053,,0,,,0,,0,137
67,125,21143,11370,,0,,,0,,0,116
67,123,21089,11276,,0,,,0,,0,113
66,120,20108,10470,,0,,,0,,0,104
67,121,20229,10793,,0,,,0,,0,109
68,127,20866,11727,,0,,,0,,0,127
64,115,19590,10240,,0,,,0,,0,102
86,163,23269,12956,,0,,,0,,0,170
68,127,20863,11458,,0,,,0,,0,123
73,138,20713,11150,,0,,,0,,0,147
67,121,20229,10793,,0,,,0,,0,107
64,118,19849,10425,,0,,,0,,0,107
78,151,22718,12412,,0,,,0,,0,134
