FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,159,20956,13125,,0,,,0,,0,199
91,187,22381,13136,,0,,,0,,0,199
76,153,21012,13137,,0,,,0,,0,153
83,169,22553,13932,,0,,,0,,0,177
80,163,21664,13459,,0,,,0,,0,188
65,122,16932,9767,,0,,,0,,0,137
79,160,21369,13084,,0,,,0,,0,187
83,169,22553,13932,,0,,,0,,0,189
78,159,22420,14065,,0,,,0,,0,153
79,160,21369,13084,,0,,,0,,0,176
78,158,20049,12185,,0,,,0,,0,178
72,141,18783,11344,,0,,,0,,0,161
83,169,22553,13932,,0,,,0,,0,178
85,179,22495,13576,,0,,,0,,0,188
82,169,22726,14057,,0,,,0,,0,170
57,105,16057,8583,,0,,,0,,0,147
83,170,23082,14108,,0,,,0,,0,156
83,172,22639,13999,,0,,,0,,0,186
83,170,23082,14108,,0,,,0,,0,154
76,150,20925,12864,,0,,,0,,0,165
83,170,21970,13563,,0,,,0,,0,220
78,159,22420,14065,,0,,,0,,0,158
69,132,18723,11378,,0,,,0,,0,140
69,136,18973,11809,,0,,,0,,0,202
65,125,16953,9967,,0,,,0,,0,148
75,149,21269,13434,,0,,,0,,0,154
66,125,17502,10127,,0,,,0,,0,161
66,125,17502,10127,,0,,,0,,0,148
76,153,20533,12801,,0,,,0,,0,178
83,169,22553,13932,,0,,,0,,0,170
82,169,22726,14057,,0,,,0,,0,163
83,172,22639,13999,,0,,,0,,0,168
103,210,20549,11426,,0,,,0,,0,217
70,133,19134,11558,,0,,,0,,0,175
