FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
64,125,15545,7945,,0,,,0,,0,155
70,140,16748,8710,,0,,,0,,0,175
67,135,16055,8279,,0,,,0,,0,167
72,146,17943,9498,,0,,,0,,0,180
62,121,15261,7686,,0,,,0,,0,155
70,143,17569,9157,,0,,,0,,0,159
72,146,17943,9498,,0,,,0,,0,175
70,140,16748,8710,,0,,,0,,0,175
61,120,14912,7451,,0,,,0,,0,144
58,114,14082,6748,,0,,,0,,0,141
64,125,15545,7945,,0,,,0,,0,161
66,131,14713,7402,,0,,,0,,0,154
61,117,14497,7150,,0,,,0,,0,131
64,126,15418,7670,,0,,,0,,0,135
