FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,157,20061,10415,,0,,,0,,0,233
100,209,19746,8895,,0,,,0,,0,230
69,134,18534,9068,,0,,,0,,0,127
81,161,20966,10542,,0,,,0,,0,222
76,144,19452,9775,,0,,,0,,0,178
82,164,20694,10537,,0,,,0,,0,234
76,150,19658,10126,,0,,,0,,0,230
75,146,19618,9927,,0,,,0,,0,204
89,181,21220,10391,,0,,,0,,0,243
72,138,19202,9506,,0,,,0,,0,170
72,138,19202,9506,,0,,,0,,0,140
70,133,18706,9177,,0,,,0,,0,135
73,139,19136,9331,,0,,,0,,0,183
75,147,20005,9979,,0,,,0,,0,130
70,133,18706,9177,,0,,,0,,0,160
79,156,20105,10114,,0,,,0,,0,206
73,140,19018,9517,,0,,,0,,0,165
103,214,18774,8362,,0,,,0,,0,228
85,170,21197,10715,,0,,,0,,0,243
73,140,19018,9517,,0,,,0,,0,144
73,140,19018,9517,,0,,,0,,0,162
95,198,20265,9389,,0,,,0,,0,229
75,147,20029,10159,,0,,,0,,0,189
75,147,20029,10159,,0,,,0,,0,152
70,133,18672,9172,,0,,,0,,0,128
