FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
134,235.0,24791,12958,,0,,,0,,0,227
181,308.0,34709,18830,,0,,,0,,0,204
125,220.0,24466,12837,,0,,,0,,0,197
214,,28960,13390,,0,,,0,,0,201
115,200.0,23185,12576,,0,,,0,,0,145
113,194.0,22882,12238,,0,,,0,,0,183
115,200.0,23185,12576,,0,,,0,,0,163
123,218.0,24131,12713,,0,,,0,,0,195
108,190.0,23030,12254,,0,,,0,,0,173
111,193.0,23418,12454,,0,,,0,,0,168
141,244.0,26280,14045,,0,,,0,,0,198
191,316.0,34064,18689,,0,,,0,,0,222
149,257.0,27485,14646,,0,,,0,,0,201
112,195.0,23341,12477,,0,,,0,,0,192
102,177.0,23504,12174,,0,,,0,,0,142
157,269.0,29776,16278,,0,,,0,,0,242
111,193.0,23418,12454,,0,,,0,,0,143
189,316.0,34290,18996,,0,,,0,,0,203
141,244.0,26280,14045,,0,,,0,,0,211
171,289.0,33012,18382,,0,,,0,,0,199
152,260.0,28017,15036,,0,,,0,,0,244
113,197.0,23545,12673,,0,,,0,,0,205
113,194.0,22882,12238,,0,,,0,,0,167
115,199.0,23330,12558,,0,,,0,,0,183
214,,28960,13390,,0,,,0,,0,194
102,177.0,23504,12174,,0,,,0,,0,123
