FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
61,116,18976,10946,,0,,,0,,0,93
58,109,19802,11111,,0,,,0,,0,95
62,120,19647,11298,,0,,,0,,0,101
58,108,18852,10573,,0,,,0,,0,98
58,108,19113,10665,,0,,,0,,0,94
62,121,19340,11328,,0,,,0,,0,107
62,123,18915,11085,,0,,,0,,0,115
61,114,19276,11016,,0,,,0,,0,89
62,119,19121,11129,,0,,,0,,0,99
62,118,18869,10849,,0,,,0,,0,97
62,121,19380,11309,,0,,,0,,0,106
62,120,18897,10923,,0,,,0,,0,111
57,107,18717,10298,,0,,,0,,0,88
61,117,18717,10682,,0,,,0,,0,98
62,119,18960,11114,,0,,,0,,0,105
62,120,18897,10923,,0,,,0,,0,112
62,123,18915,11085,,0,,,0,,0,115
60,114,19539,11128,,0,,,0,,0,93
59,112,18543,10499,,0,,,0,,0,107
61,116,19468,10981,,0,,,0,,0,96
57,106,18868,10415,,0,,,0,,0,89
62,121,19380,11309,,0,,,0,,0,105
62,118,18858,10882,,0,,,0,,0,97
61,117,19094,11007,,0,,,0,,0,92
57,108,19077,10640,,0,,,0,,0,88
58,109,18927,10711,,0,,,0,,0,91
58,111,19491,11191,,0,,,0,,0,95
62,120,19647,11298,,0,,,0,,0,104
57,108,18787,10416,,0,,,0,,0,91
58,109,19802,11111,,0,,,0,,0,91
61,116,19102,11032,,0,,,0,,0,93
58,108,19019,10729,,0,,,0,,0,103
62,119,18879,11039,,0,,,0,,0,102
58,111,18499,10401,,0,,,0,,0,111
60,112,18799,10478,,0,,,0,,0,89
58,108,19113,10665,,0,,,0,,0,95
