FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
66,112,7056,2801,,0,,,0,,0,99
62,103,6929,2707,,0,,,0,,0,106
62,105,6729,2721,,0,,,0,,0,85
72,125,7122,2977,,0,,,0,,0,98
65,109,6835,2761,,0,,,0,,0,86
55,90,6239,2330,,0,,,0,,0,68
70,122,7106,2971,,0,,,0,,0,100
66,111,6930,2905,,0,,,0,,0,95
76,137,7621,3469,,0,,,0,,0,103
57,93,6525,2312,,0,,,0,,0,73
57,92,6512,2201,,0,,,0,,0,75
62,105,6729,2721,,0,,,0,,0,90
67,114,6968,2891,,0,,,0,,0,111
62,103,6815,2804,,0,,,0,,0,79
65,109,6767,2732,,0,,,0,,0,87
54,87,6200,2138,,0,,,0,,0,59
71,125,7057,3008,,0,,,0,,0,113
54,88,6214,2217,,0,,,0,,0,62
76,137,7621,3469,,0,,,0,,0,97
70,120,7064,2919,,0,,,0,,0,121
68,115,7149,2964,,0,,,0,,0,91
66,112,7070,2815,,0,,,0,,0,103
57,93,6437,2284,,0,,,0,,0,74
62,104,7053,2802,,0,,,0,,0,79
62,102,7052,2791,,0,,,0,,0,77
70,123,7082,3013,,0,,,0,,0,114
62,103,6949,2846,,0,,,0,,0,80
83,152,8030,3794,,0,,,0,,0,106
54,88,6258,2239,,0,,,0,,0,64
62,103,7088,2708,,0,,,0,,0,85
63,107,6853,2874,,0,,,0,,0,98
66,111,7087,2835,,0,,,0,,0,85
67,116,6925,2873,,0,,,0,,0,98
66,113,7111,2886,,0,,,0,,0,90
67,112,7041,2953,,0,,,0,,0,105
63,106,6930,2849,,0,,,0,,0,80
67,114,6968,2891,,0,,,0,,0,103
72,125,7122,2977,,0,,,0,,0,104
57,93,6403,2283,,0,,,0,,0,76
59,98,6710,2654,,0,,,0,,0,75
62,101,6959,2625,,0,,,0,,0,98
62,102,6960,2643,,0,,,0,,0,77
78,139,7946,3528,,0,,,0,,0,120
57,92,6512,2201,,0,,,0,,0,72
63,106,6962,2864,,0,,,0,,0,81
69,116,7146,2942,,0,,,0,,0,102
58,96,6580,2497,,0,,,0,,0,78
62,101,7056,2721,,0,,,0,,0,79
63,106,6930,2849,,0,,,0,,0,78
57,93,6437,2284,,0,,,0,,0,73
