FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
84,178,26562,17850,,0,,,0,,0,199
69,141,23929,15645,,0,,,0,,0,154
76,160,25242,17137,,0,,,0,,0,164
61,118,20145,12622,,0,,,0,,0,161
68,136,22127,14354,,0,,,0,,0,161
76,161,25464,17123,,0,,,0,,0,189
75,152,23789,15662,,0,,,0,,0,178
73,147,23454,15354,,0,,,0,,0,178
75,154,23822,15609,,0,,,0,,0,199
70,143,23102,15107,,0,,,0,,0,165
73,152,24333,16253,,0,,,0,,0,176
79,164,25138,16713,,0,,,0,,0,220
73,147,24169,15938,,0,,,0,,0,153
63,125,21098,13453,,0,,,0,,0,140
64,127,20883,13315,,0,,,0,,0,175
94,201,26146,15814,,0,,,0,,0,218
76,161,25464,17123,,0,,,0,,0,170
66,131,21588,13844,,0,,,0,,0,202
54,102,18567,10732,,0,,,0,,0,147
61,118,20145,12622,,0,,,0,,0,148
76,157,24751,16580,,0,,,0,,0,188
76,161,25464,17123,,0,,,0,,0,177
76,160,25242,17137,,0,,,0,,0,170
76,161,25464,17123,,0,,,0,,0,178
79,166,26455,18020,,0,,,0,,0,186
73,152,24333,16253,,0,,,0,,0,187
76,161,25886,17425,,0,,,0,,0,156
79,166,26455,18020,,0,,,0,,0,168
76,161,25886,17425,,0,,,0,,0,154
72,150,24741,16454,,0,,,0,,0,153
62,120,20330,12882,,0,,,0,,0,148
81,173,27201,18520,,0,,,0,,0,188
62,118,20264,12772,,0,,,0,,0,137
72,150,24741,16454,,0,,,0,,0,158
