FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
98,168.0,22235,12136,,0,,,0,,0,157
106,185.0,23180,12813,,0,,,0,,0,210
93,160.0,22071,12011,,0,,,0,,0,151
93,158.0,21876,11679,,0,,,0,,0,158
92,156.0,21502,11684,,0,,,0,,0,157
172,282.0,30363,16426,,0,,,0,,0,218
102,175.0,24188,13518,,0,,,0,,0,162
98,169.0,22626,12411,,0,,,0,,0,186
94,158.0,21743,11492,,0,,,0,,0,158
86,147.0,21237,11174,,0,,,0,,0,149
109,187.0,23607,12874,,0,,,0,,0,186
98,168.0,22235,12136,,0,,,0,,0,189
90,154.0,21784,11820,,0,,,0,,0,160
214,,25324,11555,,0,,,0,,0,233
93,160.0,22383,12207,,0,,,0,,0,170
89,151.0,21336,11326,,0,,,0,,0,149
87,149.0,21291,11315,,0,,,0,,0,164
93,160.0,22383,12207,,0,,,0,,0,152
110,189.0,23691,13019,,0,,,0,,0,180
89,152.0,21911,11785,,0,,,0,,0,151
85,146.0,21298,11537,,0,,,0,,0,141
99,173.0,22970,12798,,0,,,0,,0,189
98,168.0,21988,11864,,0,,,0,,0,212
93,160.0,22071,12011,,0,,,0,,0,170
92,157.0,22676,12189,,0,,,0,,0,145
95,162.0,22656,12437,,0,,,0,,0,155
93,162.0,22491,12305,,0,,,0,,0,190
