FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
62.0,131.0,17990,8421,,0,,,0,,0,119
63.0,133.0,16370,7490,,0,,,0,,0,177
53.0,107.0,13546,5395,,0,,,0,,0,107
54.0,108.0,15126,6396,,0,,,0,,0,94
63.0,130.0,17594,7965,,0,,,0,,0,94
89.0,195.0,21127,10114,,0,,,0,,0,217
58.0,120.0,16090,7288,,0,,,0,,0,128
48.0,91.0,12973,4533,,0,,,0,,0,91
63.0,137.0,18375,8778,,0,,,0,,0,126
49.0,96.0,12689,4605,,0,,,0,,0,114
226.0,,13366,1283,,0,,,0,,0,185
50.0,100.0,13978,5408,,0,,,0,,0,77
73.0,158.0,19181,9090,,0,,,0,,0,129
61.0,126.0,15143,6668,,0,,,0,,0,189
56.0,114.0,16637,7033,,0,,,0,,0,92
107.0,235.0,19773,8848,,0,,,0,,0,160
54.0,107.0,15049,6323,,0,,,0,,0,93
51.0,103.0,13207,5146,,0,,,0,,0,92
61.0,127.0,17182,7902,,0,,,0,,0,92
127.0,282.0,22285,9610,,0,,,0,,0,169
295.0,,7785,0,,0,,,0,,0,214
68.0,146.0,18890,9106,,0,,,0,,0,123
63.0,132.0,18010,8340,,0,,,0,,0,99
78.0,171.0,21107,10405,,0,,,0,,0,133
48.0,92.0,13035,4664,,0,,,0,,0,97
62.0,131.0,17990,8421,,0,,,0,,0,112
161.0,,19973,8107,,0,,,0,,0,253
48.0,93.0,13450,4908,,0,,,0,,0,90
73.0,158.0,19181,9090,,0,,,0,,0,135
125.0,272.0,20240,8715,,0,,,0,,0,185
73.0,160.0,19517,9579,,0,,,0,,0,108
50.0,100.0,13978,5408,,0,,,0,,0,81
65.0,139.0,18231,8312,,0,,,0,,0,143
51.0,103.0,13235,5168,,0,,,0,,0,100
48.0,92.0,12853,4396,,0,,,0,,0,77
51.0,104.0,14268,5855,,0,,,0,,0,91
51.0,99.0,13271,4899,,0,,,0,,0,93
46.0,88.0,13108,4939,,0,,,0,,0,74
51.0,102.0,13855,5490,,0,,,0,,0,106
48.0,93.0,12749,4393,,0,,,0,,0,100
54.0,111.0,15637,6663,,0,,,0,,0,93
60.0,124.0,16308,7260,,0,,,0,,0,115
,,0,0,,0,,,0,,0,219
62.0,131.0,17990,8421,,0,,,0,,0,102
62.0,131.0,17990,8421,,0,,,0,,0,99
62.0,129.0,15737,6980,,0,,,0,,0,134
61.0,126.0,15143,6668,,0,,,0,,0,133
112.0,252.0,18704,8001,,0,,,0,,0,161
49.0,96.0,12689,4605,,0,,,0,,0,125
62.0,129.0,15737,6980,,0,,,0,,0,176
