FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,112,17312,8236,,0,,,0,,0,87
69,114,17179,8218,,0,,,0,,0,88
69,116,17738,8548,,0,,,0,,0,123
70,116,17332,8179,,0,,,0,,0,116
70,117,17591,8440,,0,,,0,,0,125
69,115,17580,8257,,0,,,0,,0,99
71,119,17461,8213,,0,,,0,,0,131
73,123,17364,8307,,0,,,0,,0,144
70,118,17605,8531,,0,,,0,,0,129
70,117,17559,8366,,0,,,0,,0,122
70,116,17453,8411,,0,,,0,,0,103
70,118,17605,8531,,0,,,0,,0,129
70,117,17591,8440,,0,,,0,,0,127
71,120,17317,8136,,0,,,0,,0,129
69,116,17738,8548,,0,,,0,,0,127
66,108,16897,7898,,0,,,0,,0,117
69,114,17487,8289,,0,,,0,,0,101
66,108,16897,7898,,0,,,0,,0,93
69,116,17738,8548,,0,,,0,,0,125
71,120,17317,8136,,0,,,0,,0,128
68,111,17279,8328,,0,,,0,,0,99
66,108,17195,8236,,0,,,0,,0,209
67,113,17407,8219,,0,,,0,,0,127
68,111,17279,8328,,0,,,0,,0,118
70,115,17269,8138,,0,,,0,,0,117
72,123,17279,8287,,0,,,0,,0,134
72,123,17402,8317,,0,,,0,,0,141
70,118,17831,8680,,0,,,0,,0,126
67,113,17407,8219,,0,,,0,,0,126
67,111,17418,8240,,0,,,0,,0,107
68,112,17099,8201,,0,,,0,,0,81
67,113,17763,8425,,0,,,0,,0,115
69,111,17005,8018,,0,,,0,,0,84
