FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
47,103,14353,8766,,0,,,0,,0,113
40,80,12759,6978,,0,,,0,,0,77
41,85,12311,7065,,0,,,0,,0,77
44,90,13816,8140,,0,,,0,,0,80
44,94,13263,7968,,0,,,0,,0,103
40,79,12649,6736,,0,,,0,,0,80
56,127,16611,10510,,0,,,0,,0,106
44,91,13222,7933,,0,,,0,,0,84
41,83,12025,6536,,0,,,0,,0,99
44,92,13964,8231,,0,,,0,,0,103
43,88,13571,7979,,0,,,0,,0,79
40,80,12759,6978,,0,,,0,,0,78
44,91,13222,7933,,0,,,0,,0,93
43,89,13172,7684,,0,,,0,,0,85
44,90,13262,7594,,0,,,0,,0,81
38,76,12287,6964,,0,,,0,,0,68
47,102,14325,8747,,0,,,0,,0,103
49,104,14659,8980,,0,,,0,,0,98
46,98,14172,8498,,0,,,0,,0,98
38,76,12242,6995,,0,,,0,,0,73
37,74,12179,6894,,0,,,0,,0,64
47,98,13847,8427,,0,,,0,,0,91
41,82,12790,7142,,0,,,0,,0,76
41,82,12862,7132,,0,,,0,,0,78
43,87,12867,7235,,0,,,0,,0,106
46,96,13932,8384,,0,,,0,,0,102
41,85,12400,7068,,0,,,0,,0,85
51,113,15062,9316,,0,,,0,,0,98
41,85,12725,7461,,0,,,0,,0,80
46,95,13310,7829,,0,,,0,,0,93
56,129,16535,10594,,0,,,0,,0,110
44,92,12722,7486,,0,,,0,,0,105
44,91,13222,7933,,0,,,0,,0,82
54,121,16745,10590,,0,,,0,,0,117
44,90,14087,8311,,0,,,0,,0,82
40,79,12724,6762,,0,,,0,,0,74
57,131,16680,10602,,0,,,0,,0,123
44,90,14122,8244,,0,,,0,,0,86
40,81,12953,7048,,0,,,0,,0,90
44,92,13964,8231,,0,,,0,,0,87
44,90,13699,7983,,0,,,0,,0,92
44,93,13197,7916,,0,,,0,,0,98
51,111,15289,9514,,0,,,0,,0,121
47,103,14353,8766,,0,,,0,,0,104
51,111,15289,9514,,0,,,0,,0,111
38,76,12287,6964,,0,,,0,,0,71
40,81,12953,7048,,0,,,0,,0,78
43,88,13351,7648,,0,,,0,,0,80
54,120,16311,10214,,0,,,0,,0,111
51,111,15889,9835,,0,,,0,,0,109
