FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
66,124,11038,5698,,0,,,0,,0,127
65,119,11109,5740,,0,,,0,,0,109
74,141,12699,6910,,0,,,0,,0,141
76,141,12207,6555,,0,,,0,,0,155
65,121,11103,5769,,0,,,0,,0,119
65,119,11109,5740,,0,,,0,,0,107
77,147,12743,7108,,0,,,0,,0,138
69,128,11335,5869,,0,,,0,,0,134
77,147,12743,7108,,0,,,0,,0,134
71,133,11987,6491,,0,,,0,,0,131
65,117,11123,5654,,0,,,0,,0,104
63,118,10610,5588,,0,,,0,,0,113
76,146,13124,7214,,0,,,0,,0,140
65,119,11109,5740,,0,,,0,,0,108
73,138,11845,6493,,0,,,0,,0,139
67,125,11393,5860,,0,,,0,,0,123
62,116,10784,5401,,0,,,0,,0,107
73,137,11702,6306,,0,,,0,,0,147
77,147,12743,7108,,0,,,0,,0,138
66,122,11376,5873,,0,,,0,,0,116
63,117,10430,5404,,0,,,0,,0,112
69,126,11555,5949,,0,,,0,,0,122
65,119,11109,5740,,0,,,0,,0,109
62,113,10476,5227,,0,,,0,,0,101
71,136,12256,6575,,0,,,0,,0,133
62,113,10476,5227,,0,,,0,,0,102
69,128,11335,5869,,0,,,0,,0,137
67,125,11112,5883,,0,,,0,,0,124
65,121,11103,5769,,0,,,0,,0,115
83,159,13027,7268,,0,,,0,,0,170
65,117,11123,5654,,0,,,0,,0,104
76,141,12207,6555,,0,,,0,,0,160
66,124,11038,5698,,0,,,0,,0,122
