FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,140,20395,11438,,0,,,0,,0,154
65,132,20410,11348,,0,,,0,,0,155
65,128,20027,10909,,0,,,0,,0,131
68,137,20663,11410,,0,,,0,,0,135
71,147,20027,11141,,0,,,0,,0,174
64,126,19696,10635,,0,,,0,,0,141
68,136,20483,11363,,0,,,0,,0,155
74,153,20333,11375,,0,,,0,,0,180
65,130,20257,11272,,0,,,0,,0,144
71,147,20027,11141,,0,,,0,,0,174
71,149,20752,11572,,0,,,0,,0,159
74,153,20333,11375,,0,,,0,,0,175
70,144,20021,10825,,0,,,0,,0,167
68,136,20483,11363,,0,,,0,,0,160
