FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68.0,136.0,22428,13661,,0,,,0,,0,116
112.0,234.0,22646,11944,,0,,,0,,0,161
46.0,82.0,15371,7370,,0,,,0,,0,74
56.0,105.0,20183,10718,,0,,,0,,0,90
62.0,121.0,21928,12850,,0,,,0,,0,119
,,0,0,,0,,,0,,0,219
48.0,85.0,15338,6968,,0,,,0,,0,97
62.0,120.0,18744,10537,,0,,,0,,0,176
48.0,86.0,14903,6565,,0,,,0,,0,100
61.0,117.0,17876,10017,,0,,,0,,0,133
54.0,100.0,18072,9494,,0,,,0,,0,94
63.0,123.0,19627,11409,,0,,,0,,0,134
125.0,251.0,24542,13018,,0,,,0,,0,186
63.0,122.0,20134,11535,,0,,,0,,0,119
161.0,298.0,23987,12121,,0,,,0,,0,253
68.0,136.0,22428,13661,,0,,,0,,0,123
,,0,0,,0,,,0,,0,237
46.0,80.0,14938,6457,,0,,,0,,0,60
51.0,95.0,16479,8250,,0,,,0,,0,106
63.0,123.0,19627,11409,,0,,,0,,0,177
49.0,89.0,16135,7901,,0,,,0,,0,74
56.0,105.0,20183,10718,,0,,,0,,0,92
51.0,95.0,15622,7757,,0,,,0,,0,101
71.0,142.0,23113,14593,,0,,,0,,0,127
54.0,99.0,16467,8229,,0,,,0,,0,101
73.0,146.0,23524,13820,,0,,,0,,0,129
73.0,146.0,23524,13820,,0,,,0,,0,135
58.0,111.0,19277,10866,,0,,,0,,0,115
48.0,87.0,15864,7398,,0,,,0,,0,90
56.0,105.0,18404,9856,,0,,,0,,0,109
50.0,90.0,15979,7522,,0,,,0,,0,86
54.0,99.0,17913,9331,,0,,,0,,0,93
61.0,117.0,17876,10017,,0,,,0,,0,189
50.0,93.0,16600,8030,,0,,,0,,0,81
46.0,80.0,14938,6457,,0,,,0,,0,63
79.0,161.0,20718,12031,,0,,,0,,0,251
49.0,89.0,15011,6978,,0,,,0,,0,125
226.0,,14416,2333,,0,,,0,,0,185
295.0,,7785,0,,0,,,0,,0,214
63.0,121.0,21258,12050,,0,,,0,,0,94
199.0,,21413,7895,,0,,,0,,0,216
54.0,102.0,18728,9951,,0,,,0,,0,93
65.0,128.0,21556,12488,,0,,,0,,0,121
89.0,182.0,26063,15163,,0,,,0,,0,217
,144.0,601,0,,0,,,0,,0,219
62.0,120.0,18744,10537,,0,,,0,,0,134
89.0,182.0,24349,13893,,0,,,0,,0,216
,57.0,16,0,,0,,,0,,0,234
46.0,81.0,15505,7397,,0,,,0,,0,70
62.0,121.0,21928,12850,,0,,,0,,0,112
