FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
97,174,24917,14010,,0,,,0,,0,123
90,159,23674,13012,,0,,,0,,0,102
91,161,23915,13130,,0,,,0,,0,109
89,155,23723,12820,,0,,,0,,0,101
112,202,27903,16574,,0,,,0,,0,133
90,158,23918,13091,,0,,,0,,0,107
102,184,27533,16198,,0,,,0,,0,133
95,169,24138,13222,,0,,,0,,0,116
97,173,25412,14246,,0,,,0,,0,123
91,161,24052,13040,,0,,,0,,0,113
95,169,24138,13222,,0,,,0,,0,115
91,159,23930,13166,,0,,,0,,0,112
95,169,24138,13222,,0,,,0,,0,162
95,170,24490,13520,,0,,,0,,0,162
94,166,24225,13149,,0,,,0,,0,119
110,193,25815,14890,,0,,,0,,0,207
103,186,26894,15512,,0,,,0,,0,198
111,197,26757,15474,,0,,,0,,0,220
97,174,24917,14010,,0,,,0,,0,168
100,178,26817,15358,,0,,,0,,0,128
90,159,23674,13012,,0,,,0,,0,102
100,178,26817,15358,,0,,,0,,0,135
89,155,23723,12820,,0,,,0,,0,100
95,169,24138,13222,,0,,,0,,0,160
97,173,25412,14246,,0,,,0,,0,143
110,193,25815,14890,,0,,,0,,0,206
95,170,24490,13520,,0,,,0,,0,123
