FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
100,214.0,30623,20311,,0,,,0,,0,148
93,197.0,30234,19821,,0,,,0,,0,136
131,260.0,36376,23520,,0,,,0,,0,189
88,191.0,30632,20190,,0,,,0,,0,158
96,203.0,30767,20266,,0,,,0,,0,147
90,192.0,29704,19602,,0,,,0,,0,141
104,217.0,30218,19584,,0,,,0,,0,157
177,,38128,23682,,0,,,0,,0,209
97,203.0,29475,19147,,0,,,0,,0,137
112,228.0,30262,19387,,0,,,0,,0,165
169,,42213,27722,,0,,,0,,0,188
93,197.0,30234,19821,,0,,,0,,0,141
117,235.0,33075,21562,,0,,,0,,0,160
94,194.0,29618,19291,,0,,,0,,0,128
117,235.0,33075,21562,,0,,,0,,0,147
93,198.0,30021,19671,,0,,,0,,0,140
113,232.0,31995,20883,,0,,,0,,0,186
169,,40983,26230,,0,,,0,,0,210
90,192.0,29704,19602,,0,,,0,,0,146
97,203.0,29475,19147,,0,,,0,,0,146
92,194.0,29409,19289,,0,,,0,,0,173
94,194.0,29618,19291,,0,,,0,,0,138
88,187.0,30394,19992,,0,,,0,,0,149
146,286.0,34099,21755,,0,,,0,,0,208
