FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
70,167,20469,11975,,0,,,0,,0,178
67,154,19852,11203,,0,,,0,,0,128
73,173,20887,12359,,0,,,0,,0,152
99,246,21691,11832,,0,,,0,,0,230
68,158,19923,11692,,0,,,0,,0,127
75,185,21734,13040,,0,,,0,,0,233
90,227,22716,12981,,0,,,0,,0,229
74,180,21332,12800,,0,,,0,,0,230
73,173,20887,12359,,0,,,0,,0,188
70,163,20110,11657,,0,,,0,,0,182
72,172,21005,12275,,0,,,0,,0,204
78,192,21942,13138,,0,,,0,,0,234
76,182,21574,12972,,0,,,0,,0,206
67,156,19438,11078,,0,,,0,,0,160
98,244,21666,11925,,0,,,0,,0,228
78,187,22093,13157,,0,,,0,,0,222
83,208,22439,13214,,0,,,0,,0,243
67,156,19438,11078,,0,,,0,,0,135
70,165,20212,11850,,0,,,0,,0,165
73,174,21556,12692,,0,,,0,,0,130
70,165,20212,11850,,0,,,0,,0,161
69,162,19860,11538,,0,,,0,,0,170
69,162,19860,11538,,0,,,0,,0,140
80,197,22368,13314,,0,,,0,,0,243
70,165,20212,11850,,0,,,0,,0,144
