FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
77,167.0,27518,18050,,0,,,0,,0,157
91,198.0,31230,20535,,0,,,0,,0,186
77,170.0,27907,18708,,0,,,0,,0,170
79,174.0,27447,18457,,0,,,0,,0,190
73,157.0,26936,17403,,0,,,0,,0,149
73,158.0,26866,17396,,0,,,0,,0,141
81,180.0,28710,19358,,0,,,0,,0,186
77,170.0,27907,18708,,0,,,0,,0,152
87,196.0,30575,20466,,0,,,0,,0,210
73,159.0,26613,17271,,0,,,0,,0,164
81,177.0,27941,18803,,0,,,0,,0,212
75,161.0,26794,17417,,0,,,0,,0,149
183,,29778,16063,,0,,,0,,0,233
78,170.0,27485,17936,,0,,,0,,0,158
75,162.0,27961,18201,,0,,,0,,0,151
91,201.0,31618,20810,,0,,,0,,0,180
85,185.0,31726,21346,,0,,,0,,0,162
78,172.0,27630,18357,,0,,,0,,0,155
140,297.0,32379,20080,,0,,,0,,0,218
82,183.0,28790,19356,,0,,,0,,0,189
81,178.0,27597,18572,,0,,,0,,0,188
76,165.0,28041,18603,,0,,,0,,0,159
81,178.0,27597,18572,,0,,,0,,0,157
78,172.0,27198,18280,,0,,,0,,0,169
78,172.0,27198,18280,,0,,,0,,0,151
78,168.0,28309,18589,,0,,,0,,0,145
77,168.0,27246,17846,,0,,,0,,0,158
