FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
60,128,21711,14385,,0,,,0,,0,138
64,140,23530,15719,,0,,,0,,0,146
61,130,22650,14748,,0,,,0,,0,174
65,141,24103,15750,,0,,,0,,0,147
89,203,28112,17242,,0,,,0,,0,209
62,135,22726,14987,,0,,,0,,0,142
70,151,23429,15167,,0,,,0,,0,148
81,187,25727,15887,,0,,,0,,0,190
64,140,23530,15719,,0,,,0,,0,137
62,132,22361,14614,,0,,,0,,0,147
61,130,21956,14363,,0,,,0,,0,158
66,147,24153,16502,,0,,,0,,0,158
98,229,26404,15670,,0,,,0,,0,189
61,129,21674,14223,,0,,,0,,0,149
62,135,22726,14987,,0,,,0,,0,136
70,160,25347,16371,,0,,,0,,0,187
102,238,28099,16894,,0,,,0,,0,211
60,128,21711,14385,,0,,,0,,0,128
62,135,22599,14871,,0,,,0,,0,140
70,159,24621,15697,,0,,,0,,0,165
71,161,25024,16110,,0,,,0,,0,160
62,132,22361,14614,,0,,,0,,0,142
110,250,27745,15979,,0,,,0,,0,209
71,161,25024,16110,,0,,,0,,0,147
