FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
94,177.0,27141,16488,,0,,,0,,0,167
103,201.0,29225,18166,,0,,,0,,0,197
119,232.0,29145,17845,,0,,,0,,0,202
135,261.0,29336,17456,,0,,,0,,0,200
91,175.0,27383,16660,,0,,,0,,0,173
110,214.0,29688,18621,,0,,,0,,0,227
151,286.0,31750,19080,,0,,,0,,0,203
95,179.0,27455,16773,,0,,,0,,0,205
86,160.0,26097,15503,,0,,,0,,0,123
93,176.0,27344,16582,,0,,,0,,0,168
86,160.0,26097,15503,,0,,,0,,0,142
93,176.0,27344,16582,,0,,,0,,0,143
124,242.0,28860,17613,,0,,,0,,0,243
94,178.0,26685,16262,,0,,,0,,0,192
124,237.0,28503,17101,,0,,,0,,0,244
154,288.0,32945,19613,,0,,,0,,0,222
141,276.0,30458,17930,,0,,,0,,0,204
102,198.0,28966,17973,,0,,,0,,0,195
97,181.0,27744,16933,,0,,,0,,0,183
98,184.0,27950,17258,,0,,,0,,0,163
174,,36824,22213,,0,,,0,,0,201
113,221.0,28907,18118,,0,,,0,,0,211
98,184.0,27950,17258,,0,,,0,,0,145
174,,36824,22213,,0,,,0,,0,194
94,177.0,27141,16488,,0,,,0,,0,183
113,221.0,28907,18118,,0,,,0,,0,199
