FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,121,18875,8826,,0,,,0,,0,109
72,128,19821,9550,,0,,,0,,0,122
78,141,21648,10708,,0,,,0,,0,139
72,126,19750,9482,,0,,,0,,0,116
68,119,18757,8466,,0,,,0,,0,104
71,125,19775,9398,,0,,,0,,0,115
78,139,21287,10496,,0,,,0,,0,147
69,122,19130,8823,,0,,,0,,0,112
74,131,20775,9747,,0,,,0,,0,134
69,121,18875,8826,,0,,,0,,0,107
74,131,20775,9747,,0,,,0,,0,137
84,155,23606,11972,,0,,,0,,0,134
72,128,19821,9550,,0,,,0,,0,127
68,118,18345,8223,,0,,,0,,0,101
71,125,19943,9260,,0,,,0,,0,123
69,121,18875,8826,,0,,,0,,0,109
84,155,23606,11972,,0,,,0,,0,138
71,125,19775,9398,,0,,,0,,0,119
68,118,18345,8223,,0,,,0,,0,102
77,138,21796,10478,,0,,,0,,0,133
68,120,18880,8521,,0,,,0,,0,107
88,162,22552,11370,,0,,,0,,0,170
75,133,21053,10234,,0,,,0,,0,131
84,155,23606,11972,,0,,,0,,0,138
69,122,19246,8901,,0,,,0,,0,113
69,121,18875,8826,,0,,,0,,0,108
78,141,21179,10455,,0,,,0,,0,160
68,119,18757,8466,,0,,,0,,0,104
83,153,23328,11976,,0,,,0,,0,140
72,127,20002,9503,,0,,,0,,0,122
78,141,21809,11183,,0,,,0,,0,141
72,127,20095,9503,,0,,,0,,0,124
78,141,21179,10455,,0,,,0,,0,155
