FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
63,121,17630,8218,,0,,,0,,0,162
69,133,18308,8849,,0,,,0,,0,198
65,122,17262,8164,,0,,,0,,0,161
59,110,15908,7145,,0,,,0,,0,100
70,136,17002,8109,,0,,,0,,0,206
69,133,18574,9090,,0,,,0,,0,133
63,119,17372,7999,,0,,,0,,0,119
70,136,17002,8109,,0,,,0,,0,208
69,130,18049,8645,,0,,,0,,0,128
60,113,16952,7753,,0,,,0,,0,113
65,122,17262,8164,,0,,,0,,0,162
62,115,16644,7419,,0,,,0,,0,102
59,110,15908,7145,,0,,,0,,0,101
66,125,17779,8423,,0,,,0,,0,144
69,130,18049,8645,,0,,,0,,0,135
65,122,17262,8164,,0,,,0,,0,116
63,121,17630,8218,,0,,,0,,0,123
66,125,17812,8403,,0,,,0,,0,123
73,144,18429,8825,,0,,,0,,0,133
66,125,17812,8403,,0,,,0,,0,168
62,114,16906,7527,,0,,,0,,0,107
71,140,18296,8851,,0,,,0,,0,220
62,116,17075,7876,,0,,,0,,0,109
62,115,16644,7419,,0,,,0,,0,102
66,125,17779,8423,,0,,,0,,0,123
65,122,17262,8164,,0,,,0,,0,115
60,113,16794,7558,,0,,,0,,0,112
