FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
98,191,29588,17993,,0,,,0,,0,195
85,164,24421,14348,,0,,,0,,0,143
105,205,31788,19883,,0,,,0,,0,227
114,224,31245,19353,,0,,,0,,0,244
155,307,35564,21287,,0,,,0,,0,201
132,270,33299,20416,,0,,,0,,0,204
155,307,35564,21287,,0,,,0,,0,195
85,165,24355,14076,,0,,,0,,0,192
85,164,24421,14348,,0,,,0,,0,168
80,152,23013,12941,,0,,,0,,0,123
85,165,24574,14319,,0,,,0,,0,205
140,276,33888,20827,,0,,,0,,0,222
89,172,25917,15260,,0,,,0,,0,163
83,165,23774,13863,,0,,,0,,0,173
116,232,31817,19860,,0,,,0,,0,243
126,250,32179,19843,,0,,,0,,0,200
80,152,23013,12941,,0,,,0,,0,142
111,222,32429,20220,,0,,,0,,0,202
136,272,34833,21378,,0,,,0,,0,203
85,166,24422,14261,,0,,,0,,0,183
85,164,24718,14355,,0,,,0,,0,183
108,212,31529,19698,,0,,,0,,0,199
89,172,25917,15260,,0,,,0,,0,145
85,164,24718,14355,,0,,,0,,0,167
108,212,31529,19698,,0,,,0,,0,211
97,191,29397,18160,,0,,,0,,0,197
