FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
91,166.0,21947,11648,,0,,,0,,0,109
131,234.0,28310,15454,,0,,,0,,0,163
90,164.0,22350,11759,,0,,,0,,0,111
117,214.0,28076,15209,,0,,,0,,0,128
82,153.0,21201,10983,,0,,,0,,0,101
75,134.0,19793,10038,,0,,,0,,0,104
96,181.0,24076,13478,,0,,,0,,0,164
58,101.0,17455,7921,,0,,,0,,0,136
96,181.0,24076,13478,,0,,,0,,0,168
96,182.0,24792,13963,,0,,,0,,0,116
74,133.0,20719,10528,,0,,,0,,0,113
116,217.0,26027,13899,,0,,,0,,0,225
97,180.0,24223,13452,,0,,,0,,0,136
116,217.0,26027,13899,,0,,,0,,0,196
157,279.0,27809,14685,,0,,,0,,0,211
94,176.0,23843,13034,,0,,,0,,0,133
113,209.0,25808,14173,,0,,,0,,0,235
110,201.0,23309,12477,,0,,,0,,0,180
78,140.0,19059,9519,,0,,,0,,0,111
80,143.0,20588,10526,,0,,,0,,0,139
76,134.0,20429,10184,,0,,,0,,0,112
96,178.0,24421,13592,,0,,,0,,0,132
96,181.0,25327,14571,,0,,,0,,0,129
80,142.0,20598,10334,,0,,,0,,0,124
95,175.0,24362,13357,,0,,,0,,0,102
73,128.0,20212,10583,,0,,,0,,0,144
93,172.0,23626,12833,,0,,,0,,0,115
77,137.0,20415,10301,,0,,,0,,0,99
92,173.0,24301,13324,,0,,,0,,0,121
77,137.0,20678,10448,,0,,,0,,0,95
104,194.0,25961,14414,,0,,,0,,0,111
81,147.0,18794,9226,,0,,,0,,0,115
115,210.0,26311,14355,,0,,,0,,0,127
76,136.0,20296,10542,,0,,,0,,0,128
106,200.0,24423,13395,,0,,,0,,0,227
94,176.0,24239,13399,,0,,,0,,0,119
88,162.0,20758,10912,,0,,,0,,0,116
226,,21568,7008,,0,,,0,,0,206
109,204.0,25577,14072,,0,,,0,,0,138
111,203.0,25507,14007,,0,,,0,,0,166
204,,26852,13051,,0,,,0,,0,221
102,192.0,24050,12938,,0,,,0,,0,159
96,180.0,25123,14269,,0,,,0,,0,119
80,142.0,20598,10334,,0,,,0,,0,128
82,153.0,21201,10983,,0,,,0,,0,106
78,143.0,19420,9820,,0,,,0,,0,110
85,155.0,19403,9868,,0,,,0,,0,122
83,151.0,18956,9403,,0,,,0,,0,106
88,162.0,22048,11928,,0,,,0,,0,139
77,137.0,20500,10362,,0,,,0,,0,124
