FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
161,279,14632,6781,,0,,,0,,0,201
88,149,10619,4885,,0,,,0,,0,183
113,201,12987,6277,,0,,,0,,0,202
82,138,9902,4429,,0,,,0,,0,142
88,150,10558,4807,,0,,,0,,0,192
161,279,14632,6781,,0,,,0,,0,195
105,183,12506,6259,,0,,,0,,0,227
144,250,13631,6305,,0,,,0,,0,222
82,138,9902,4429,,0,,,0,,0,123
88,150,10540,4803,,0,,,0,,0,205
88,149,10619,4885,,0,,,0,,0,167
110,192,13105,6418,,0,,,0,,0,199
88,149,10438,4878,,0,,,0,,0,168
110,192,13105,6418,,0,,,0,,0,211
115,202,12729,6239,,0,,,0,,0,244
98,172,11858,5860,,0,,,0,,0,197
130,227,13415,6487,,0,,,0,,0,200
93,157,11119,5221,,0,,,0,,0,145
136,243,14559,6899,,0,,,0,,0,204
87,150,10358,4864,,0,,,0,,0,173
100,172,11999,5902,,0,,,0,,0,195
88,151,10578,4888,,0,,,0,,0,183
93,157,11119,5221,,0,,,0,,0,163
122,212,13433,6504,,0,,,0,,0,243
142,248,14121,6637,,0,,,0,,0,203
88,149,10438,4878,,0,,,0,,0,143
