FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
65,126,20820,13186,,0,,,0,,0,143
95,204,24919,15056,,0,,,0,,0,200
70,137,21316,13688,,0,,,0,,0,183
119,252,24195,13742,,0,,,0,,0,201
72,144,21615,14199,,0,,,0,,0,163
82,172,23411,14888,,0,,,0,,0,211
70,137,21316,13688,,0,,,0,,0,168
71,139,21574,14039,,0,,,0,,0,168
65,126,20820,13186,,0,,,0,,0,123
85,184,24814,15438,,0,,,0,,0,244
70,137,21574,13940,,0,,,0,,0,192
82,172,23411,14888,,0,,,0,,0,199
70,138,21514,14010,,0,,,0,,0,183
70,138,21431,13858,,0,,,0,,0,205
80,165,23334,14998,,0,,,0,,0,227
86,182,25557,16234,,0,,,0,,0,202
119,252,24195,13742,,0,,,0,,0,195
72,144,21615,14199,,0,,,0,,0,145
103,221,23705,13921,,0,,,0,,0,203
89,189,25069,15648,,0,,,0,,0,243
75,155,22921,15005,,0,,,0,,0,197
69,136,21349,13708,,0,,,0,,0,174
103,224,23106,13442,,0,,,0,,0,222
71,139,21574,14039,,0,,,0,,0,143
103,220,24108,14217,,0,,,0,,0,204
75,154,22811,15006,,0,,,0,,0,195
