FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
89,168.0,23304,12026,,0,,,0,,0,106
94,179.0,21332,10740,,0,,,0,,0,137
77,141.0,19688,9439,,0,,,0,,0,167
117,216.0,25208,12673,,0,,,0,,0,161
73,136.0,18746,8921,,0,,,0,,0,104
84,155.0,21530,10867,,0,,,0,,0,148
84,155.0,21453,10866,,0,,,0,,0,134
84,160.0,20411,10290,,0,,,0,,0,122
99,191.0,24348,12409,,0,,,0,,0,125
95,179.0,23236,11965,,0,,,0,,0,162
131,235.0,26669,13186,,0,,,0,,0,145
75,137.0,18914,8989,,0,,,0,,0,96
85,163.0,22321,11369,,0,,,0,,0,137
111,205.0,21700,10361,,0,,,0,,0,175
90,171.0,21493,11053,,0,,,0,,0,109
102,191.0,22842,11540,,0,,,0,,0,136
227,,22345,7402,,0,,,0,,0,200
83,156.0,20306,10042,,0,,,0,,0,106
78,145.0,20373,10339,,0,,,0,,0,91
71,125.0,18522,8441,,0,,,0,,0,100
77,138.0,19458,9313,,0,,,0,,0,133
58,103.0,16198,6773,,0,,,0,,0,135
106,203.0,24288,11975,,0,,,0,,0,136
78,146.0,19358,9381,,0,,,0,,0,105
103,196.0,22830,11289,,0,,,0,,0,159
91,172.0,22312,11625,,0,,,0,,0,106
229,,21856,7120,,0,,,0,,0,206
84,156.0,21480,10693,,0,,,0,,0,114
88,170.0,20164,10128,,0,,,0,,0,130
104,195.0,24356,12352,,0,,,0,,0,111
190,,29700,14961,,0,,,0,,0,212
75,138.0,19298,9416,,0,,,0,,0,156
108,203.0,23023,11375,,0,,,0,,0,178
122,225.0,25706,12936,,0,,,0,,0,175
81,148.0,20364,10102,,0,,,0,,0,145
98,185.0,22481,11439,,0,,,0,,0,164
208,,27109,12521,,0,,,0,,0,211
74,132.0,18678,8769,,0,,,0,,0,114
120,223.0,26118,13121,,0,,,0,,0,196
105,200.0,24897,12395,,0,,,0,,0,126
104,195.0,22859,11378,,0,,,0,,0,147
77,142.0,20054,9701,,0,,,0,,0,96
103,193.0,21675,10746,,0,,,0,,0,176
101,191.0,20537,10145,,0,,,0,,0,159
91,175.0,22888,11961,,0,,,0,,0,121
74,137.0,19390,9185,,0,,,0,,0,113
92,176.0,23167,11922,,0,,,0,,0,102
137,244.0,27133,13570,,0,,,0,,0,228
117,216.0,25439,12700,,0,,,0,,0,125
82,157.0,19504,9535,,0,,,0,,0,119
