FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
50,111,16313,10248,,0,,,0,,0,168
92,242,20933,11925,,0,,,0,,0,212
58,136,18739,12306,,0,,,0,,0,126
64,157,18977,12055,,0,,,0,,0,175
55,124,18075,11534,,0,,,0,,0,119
55,123,18597,11853,,0,,,0,,0,132
52,118,17514,11064,,0,,,0,,0,110
63,151,20050,12946,,0,,,0,,0,129
56,128,19305,12594,,0,,,0,,0,108
46,103,14892,9092,,0,,,0,,0,107
68,174,21055,13104,,0,,,0,,0,228
49,107,16714,10365,,0,,,0,,0,106
98,255,19779,11131,,0,,,0,,0,208
45,100,15515,9297,,0,,,0,,0,105
65,159,20070,12683,,0,,,0,,0,150
48,106,15833,9552,,0,,,0,,0,119
58,140,20297,13608,,0,,,0,,0,178
51,113,16280,10251,,0,,,0,,0,149
51,113,16336,10271,,0,,,0,,0,160
64,157,19658,12536,,0,,,0,,0,160
45,93,15783,9232,,0,,,0,,0,106
47,102,15961,9735,,0,,,0,,0,133
55,125,18323,11840,,0,,,0,,0,132
66,166,19058,12175,,0,,,0,,0,145
48,110,15675,9568,,0,,,0,,0,134
48,108,16485,10172,,0,,,0,,0,138
37,75,14072,7995,,0,,,0,,0,136
59,141,19849,13283,,0,,,0,,0,138
62,149,20149,12907,,0,,,0,,0,127
98,255,19779,11131,,0,,,0,,0,215
52,119,17959,11385,,0,,,0,,0,103
50,108,16670,10166,,0,,,0,,0,127
52,121,17229,10853,,0,,,0,,0,138
45,96,15197,8998,,0,,,0,,0,123
52,116,18375,11648,,0,,,0,,0,106
46,103,14892,9092,,0,,,0,,0,106
52,117,17879,11296,,0,,,0,,0,116
42,93,14550,8630,,0,,,0,,0,139
50,110,16850,10480,,0,,,0,,0,134
49,106,16901,10376,,0,,,0,,0,101
55,130,17736,11679,,0,,,0,,0,125
44,94,14178,8607,,0,,,0,,0,141
47,104,15582,9506,,0,,,0,,0,161
45,95,15576,9385,,0,,,0,,0,124
45,99,15214,9029,,0,,,0,,0,115
48,105,16238,10105,,0,,,0,,0,138
81,208,19316,11465,,0,,,0,,0,211
52,116,18045,11535,,0,,,0,,0,110
49,106,16901,10376,,0,,,0,,0,106
52,119,16580,10249,,0,,,0,,0,147
