FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
78,128,15131,8040,,0,,,0,,0,109
94,162,18563,10221,,0,,,0,,0,138
75,123,14798,7643,,0,,,0,,0,102
78,128,15131,8040,,0,,,0,,0,109
94,162,18563,10221,,0,,,0,,0,134
77,127,15247,7892,,0,,,0,,0,104
81,136,16099,8663,,0,,,0,,0,122
81,136,15830,8559,,0,,,0,,0,127
88,148,17026,9236,,0,,,0,,0,147
79,132,15727,8399,,0,,,0,,0,116
78,131,15354,8194,,0,,,0,,0,119
78,131,15354,8194,,0,,,0,,0,115
82,136,15887,8795,,0,,,0,,0,124
90,151,16931,9042,,0,,,0,,0,155
88,149,17321,9432,,0,,,0,,0,139
78,128,15131,8040,,0,,,0,,0,107
82,138,16034,8729,,0,,,0,,0,137
78,130,15684,8226,,0,,,0,,0,112
86,144,16965,9128,,0,,,0,,0,131
75,123,14798,7643,,0,,,0,,0,101
81,135,15565,8475,,0,,,0,,0,123
90,151,16931,9042,,0,,,0,,0,160
77,127,15247,7892,,0,,,0,,0,104
94,162,18563,10221,,0,,,0,,0,138
75,126,15230,7884,,0,,,0,,0,107
91,158,18798,10213,,0,,,0,,0,140
78,130,16022,8543,,0,,,0,,0,113
89,152,17799,9605,,0,,,0,,0,141
81,136,15830,8559,,0,,,0,,0,122
78,128,15131,8040,,0,,,0,,0,108
103,174,18326,10256,,0,,,0,,0,170
82,138,16034,8729,,0,,,0,,0,134
87,148,18276,9871,,0,,,0,,0,133
