FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
72,116,8519,3624,,0,,,0,,0,75
70,113,8411,3551,,0,,,0,,0,76
87,144,8821,4008,,0,,,0,,0,104
70,112,8667,3724,,0,,,0,,0,77
69,112,8666,3669,,0,,,0,,0,83
76,125,8206,3534,,0,,,0,,0,82
79,129,8843,3749,,0,,,0,,0,78
79,131,8606,3670,,0,,,0,,0,93
93,158,9513,4477,,0,,,0,,0,105
67,108,8259,3460,,0,,,0,,0,74
76,126,8344,3561,,0,,,0,,0,86
80,133,8703,3733,,0,,,0,,0,102
80,134,8331,3716,,0,,,0,,0,97
76,123,8721,3723,,0,,,0,,0,78
74,119,8396,3580,,0,,,0,,0,98
97,164,9947,4754,,0,,,0,,0,102
67,108,8333,3539,,0,,,0,,0,71
80,131,9448,4184,,0,,,0,,0,85
73,117,8446,3541,,0,,,0,,0,79
84,140,8934,3965,,0,,,0,,0,121
79,131,8606,3670,,0,,,0,,0,84
97,167,10073,4943,,0,,,0,,0,117
67,107,8294,3441,,0,,,0,,0,75
80,132,8641,3781,,0,,,0,,0,99
88,146,9292,4193,,0,,,0,,0,114
106,181,10250,4855,,0,,,0,,0,123
101,174,9591,4562,,0,,,0,,0,106
69,111,8409,3353,,0,,,0,,0,79
69,111,8516,3457,,0,,,0,,0,68
70,112,8528,3644,,0,,,0,,0,76
70,112,8667,3724,,0,,,0,,0,90
88,147,9166,4265,,0,,,0,,0,103
93,158,9491,4470,,0,,,0,,0,111
87,144,8847,3894,,0,,,0,,0,103
70,113,8619,3648,,0,,,0,,0,78
87,145,9057,4066,,0,,,0,,0,100
84,138,9391,4287,,0,,,0,,0,91
75,122,8600,3711,,0,,,0,,0,80
79,129,8843,3749,,0,,,0,,0,80
81,133,8446,3770,,0,,,0,,0,91
73,120,8797,3776,,0,,,0,,0,85
102,177,9611,4666,,0,,,0,,0,110
88,147,9166,4265,,0,,,0,,0,113
76,125,8206,3534,,0,,,0,,0,92
72,118,8385,3522,,0,,,0,,0,76
94,158,10110,4847,,0,,,0,,0,109
76,123,8296,3513,,0,,,0,,0,82
76,126,8459,3686,,0,,,0,,0,82
96,162,10092,4800,,0,,,0,,0,119
79,130,8572,3542,,0,,,0,,0,98
