FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
58,118,20040,12875,,0,,,0,,0,141
72,155,23967,16257,,0,,,0,,0,186
63,132,21201,13949,,0,,,0,,0,170
67,139,21788,14417,,0,,,0,,0,157
58,119,19434,12598,,0,,,0,,0,165
63,133,21067,13720,,0,,,0,,0,170
63,133,21464,14087,,0,,,0,,0,190
60,124,20183,13146,,0,,,0,,0,160
67,139,21788,14417,,0,,,0,,0,189
61,123,20146,12805,,0,,,0,,0,149
63,132,21201,13949,,0,,,0,,0,152
60,122,20043,12838,,0,,,0,,0,151
64,133,21221,13944,,0,,,0,,0,156
67,143,22508,14762,,0,,,0,,0,189
70,155,23323,15381,,0,,,0,,0,210
72,157,24103,16370,,0,,,0,,0,180
64,129,20934,13656,,0,,,0,,0,157
63,133,21067,13720,,0,,,0,,0,151
64,130,20621,13433,,0,,,0,,0,158
68,144,23953,16053,,0,,,0,,0,163
57,117,19524,12526,,0,,,0,,0,149
64,136,21541,14370,,0,,,0,,0,186
61,128,20093,13127,,0,,,0,,0,158
105,239,23872,13835,,0,,,0,,0,218
61,127,20535,13309,,0,,,0,,0,145
61,133,21471,13965,,0,,,0,,0,213
136,293,22805,12390,,0,,,0,,0,233
