FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
120,206,26253,12279,,0,,,0,,0,233
104,176,24363,10883,,0,,,0,,0,160
136,232,29438,14452,,0,,,0,,0,243
150,253,31361,15640,,0,,,0,,0,228
124,209,27249,12820,,0,,,0,,0,222
163,270,31686,15679,,0,,,0,,0,227
113,193,24974,11240,,0,,,0,,0,188
116,199,25111,11507,,0,,,0,,0,230
109,186,24238,10740,,0,,,0,,0,161
104,176,24363,10883,,0,,,0,,0,135
160,268,32247,16188,,0,,,0,,0,230
121,205,26680,12593,,0,,,0,,0,205
104,177,23669,10117,,0,,,0,,0,127
110,188,24772,11305,,0,,,0,,0,178
104,179,23625,10242,,0,,,0,,0,170
124,214,27488,13307,,0,,,0,,0,234
113,193,24974,11240,,0,,,0,,0,152
111,191,24204,10834,,0,,,0,,0,204
109,186,24238,10740,,0,,,0,,0,165
107,183,24623,10860,,0,,,0,,0,182
127,219,28030,13631,,0,,,0,,0,243
104,179,23625,10242,,0,,,0,,0,139
114,194,25088,11283,,0,,,0,,0,130
102,173,24132,10662,,0,,,0,,0,128
109,186,24238,10740,,0,,,0,,0,144
