FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,131,9712,5407,,0,,,0,,0,170
78,138,10123,5706,,0,,,0,,0,178
80,140,9952,5591,,0,,,0,,0,189
91,165,11811,7131,,0,,,0,,0,243
85,151,10887,6304,,0,,,0,,0,222
78,138,9562,5427,,0,,,0,,0,130
86,153,10969,6606,,0,,,0,,0,233
73,127,9291,5181,,0,,,0,,0,127
80,140,9952,5591,,0,,,0,,0,152
75,133,9691,5454,,0,,,0,,0,144
74,129,9813,5468,,0,,,0,,0,135
75,133,9691,5454,,0,,,0,,0,162
81,145,10288,5773,,0,,,0,,0,206
90,162,11563,6985,,0,,,0,,0,234
108,203,13471,7824,,0,,,0,,0,230
75,133,9691,5454,,0,,,0,,0,165
84,149,10529,6177,,0,,,0,,0,230
111,206,13463,7754,,0,,,0,,0,228
80,140,10057,5657,,0,,,0,,0,204
72,126,9304,5324,,0,,,0,,0,128
75,132,9898,5534,,0,,,0,,0,183
74,129,9813,5468,,0,,,0,,0,160
104,191,13735,8158,,0,,,0,,0,229
96,175,12733,7835,,0,,,0,,0,243
75,131,9712,5407,,0,,,0,,0,140
