FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
81,177,19386,11670,,0,,,0,,0,178
81,177,19386,11670,,0,,,0,,0,170
65,129,16393,9236,,0,,,0,,0,161
78,166,19167,11281,,0,,,0,,0,187
77,164,19332,11627,,0,,,0,,0,153
80,175,18755,11165,,0,,,0,,0,220
74,156,19234,11571,,0,,,0,,0,154
81,177,19428,11721,,0,,,0,,0,163
55,108,14964,8209,,0,,,0,,0,147
82,180,19447,11686,,0,,,0,,0,168
81,178,19729,11961,,0,,,0,,0,154
65,129,15324,8675,,0,,,0,,0,147
67,135,16158,9302,,0,,,0,,0,175
64,127,15430,8652,,0,,,0,,0,137
81,177,19428,11721,,0,,,0,,0,170
75,158,18401,11209,,0,,,0,,0,165
78,166,19167,11281,,0,,,0,,0,176
81,177,19386,11670,,0,,,0,,0,189
99,217,18644,10712,,0,,,0,,0,217
82,180,19447,11686,,0,,,0,,0,186
81,178,19729,11961,,0,,,0,,0,156
78,165,17529,10595,,0,,,0,,0,178
90,194,19647,11450,,0,,,0,,0,199
79,167,19085,11593,,0,,,0,,0,199
67,138,16664,9720,,0,,,0,,0,140
77,166,20286,12415,,0,,,0,,0,153
65,129,16393,9236,,0,,,0,,0,148
83,186,20118,11894,,0,,,0,,0,188
67,140,16676,9733,,0,,,0,,0,202
77,166,20286,12415,,0,,,0,,0,158
79,169,18676,11289,,0,,,0,,0,188
78,163,18844,11372,,0,,,0,,0,178
73,149,17622,10162,,0,,,0,,0,161
81,177,19386,11670,,0,,,0,,0,177
