FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
97,148,14095,7661,,0,,,0,,0,102
83,122,13663,6793,,0,,,0,,0,76
91,136,14047,7253,,0,,,0,,0,80
115,176,17520,9549,,0,,,0,,0,109
114,175,15468,8413,,0,,,0,,0,101
96,147,14403,7787,,0,,,0,,0,98
77,113,12397,5631,,0,,,0,,0,59
96,146,14101,7678,,0,,,0,,0,93
96,146,14101,7678,,0,,,0,,0,82
132,201,14829,7512,,0,,,0,,0,123
83,123,13670,6731,,0,,,0,,0,76
92,139,13943,7412,,0,,,0,,0,92
102,156,15935,9121,,0,,,0,,0,91
80,118,12436,5788,,0,,,0,,0,75
105,161,15135,8247,,0,,,0,,0,100
77,114,12303,5598,,0,,,0,,0,63
115,177,15988,8791,,0,,,0,,0,112
115,177,15721,8699,,0,,,0,,0,111
81,119,12805,6025,,0,,,0,,0,73
98,150,14668,8061,,0,,,0,,0,91
88,132,14426,7537,,0,,,0,,0,77
95,143,14036,7391,,0,,,0,,0,86
109,167,14797,7918,,0,,,0,,0,113
95,143,14339,7705,,0,,,0,,0,80
92,140,13964,7341,,0,,,0,,0,82
81,119,12636,5926,,0,,,0,,0,68
88,132,14704,7689,,0,,,0,,0,85
91,137,14641,7798,,0,,,0,,0,79
96,147,14193,7618,,0,,,0,,0,87
91,138,13875,7065,,0,,,0,,0,84
101,154,15600,8793,,0,,,0,,0,102
92,137,14436,7409,,0,,,0,,0,78
102,155,15741,8995,,0,,,0,,0,99
77,114,12267,5608,,0,,,0,,0,66
97,148,14095,7661,,0,,,0,,0,90
88,130,14181,7342,,0,,,0,,0,79
96,146,14565,8083,,0,,,0,,0,105
101,154,13805,7490,,0,,,0,,0,98
115,177,15988,8791,,0,,,0,,0,105
80,119,12921,5980,,0,,,0,,0,73
108,164,16114,8782,,0,,,0,,0,104
92,140,13795,7057,,0,,,0,,0,86
105,162,14886,7920,,0,,,0,,0,114
84,125,13842,6983,,0,,,0,,0,78
90,135,14422,7546,,0,,,0,,0,106
88,131,14216,7537,,0,,,0,,0,76
95,143,13758,7375,,0,,,0,,0,86
117,180,15705,8578,,0,,,0,,0,119
83,123,13670,6731,,0,,,0,,0,78
127,195,15841,8222,,0,,,0,,0,106
