FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
64,124,16709,9510,,0,,,0,,0,102
61,116,16020,8729,,0,,,0,,0,92
58,108,16250,8517,,0,,,0,,0,78
67,129,16675,9123,,0,,,0,,0,102
72,147,18138,10195,,0,,,0,,0,101
64,124,16812,9576,,0,,,0,,0,87
61,114,16340,8741,,0,,,0,,0,77
73,149,17645,9896,,0,,,0,,0,121
55,102,15137,7836,,0,,,0,,0,75
66,130,16943,9607,,0,,,0,,0,98
64,124,16709,9510,,0,,,0,,0,90
67,132,17249,9840,,0,,,0,,0,121
74,153,17765,9985,,0,,,0,,0,97
61,116,15814,8416,,0,,,0,,0,90
58,110,15935,8432,,0,,,0,,0,79
63,122,16300,8941,,0,,,0,,0,98
67,134,17224,9804,,0,,,0,,0,100
56,105,15399,8115,,0,,,0,,0,76
63,120,16696,9197,,0,,,0,,0,92
58,111,15904,8570,,0,,,0,,0,77
61,115,15914,8548,,0,,,0,,0,79
64,122,17297,9561,,0,,,0,,0,85
64,120,16404,9114,,0,,,0,,0,86
58,108,15871,8328,,0,,,0,,0,76
56,105,15502,8197,,0,,,0,,0,83
56,103,15221,8018,,0,,,0,,0,73
56,104,15187,7744,,0,,,0,,0,68
56,103,15373,7959,,0,,,0,,0,76
64,124,16812,9576,,0,,,0,,0,103
56,105,15599,8240,,0,,,0,,0,90
61,115,16310,8769,,0,,,0,,0,80
61,118,16580,9094,,0,,,0,,0,82
73,150,18125,10282,,0,,,0,,0,119
63,120,16696,9197,,0,,,0,,0,82
66,129,16965,9498,,0,,,0,,0,111
70,136,17104,9598,,0,,,0,,0,98
82,173,19372,11190,,0,,,0,,0,123
55,103,15264,8018,,0,,,0,,0,71
63,121,16915,9466,,0,,,0,,0,80
80,168,18960,11005,,0,,,0,,0,126
56,103,15225,7856,,0,,,0,,0,74
66,129,16965,9498,,0,,,0,,0,103
64,120,16690,9263,,0,,,0,,0,86
59,112,16312,8788,,0,,,0,,0,85
61,118,16856,9293,,0,,,0,,0,81
60,113,15919,8519,,0,,,0,,0,76
59,112,16312,8788,,0,,,0,,0,80
58,111,15848,8567,,0,,,0,,0,77
70,140,17613,9878,,0,,,0,,0,103
56,105,15599,8240,,0,,,0,,0,78
