FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
86,151,21380,10949,,0,,,0,,0,144
83,146,20472,10632,,0,,,0,,0,131
102,181,23889,13269,,0,,,0,,0,175
92,164,22073,11825,,0,,,0,,0,154
87,152,21913,11360,,0,,,0,,0,155
99,175,23199,12483,,0,,,0,,0,174
99,175,23199,12483,,0,,,0,,0,174
82,144,20192,10316,,0,,,0,,0,141
102,181,23889,13269,,0,,,0,,0,180
89,157,21826,11558,,0,,,0,,0,160
89,157,21826,11558,,0,,,0,,0,154
89,158,21895,11572,,0,,,0,,0,135
100,178,24122,13247,,0,,,0,,0,159
96,170,22785,12347,,0,,,0,,0,167
