FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,161,20148,11739,,0,,,0,,0,154
74,148,19427,10823,,0,,,0,,0,187
76,156,19674,11324,,0,,,0,,0,220
85,174,21850,12500,,0,,,0,,0,199
74,150,19565,11173,,0,,,0,,0,153
79,163,20967,12261,,0,,,0,,0,186
79,160,20120,11705,,0,,,0,,0,189
61,118,18162,9988,,0,,,0,,0,161
66,129,19373,10929,,0,,,0,,0,140
79,160,20120,11705,,0,,,0,,0,170
64,121,18022,9920,,0,,,0,,0,148
66,129,19032,10496,,0,,,0,,0,202
79,161,20148,11739,,0,,,0,,0,156
79,160,19975,11648,,0,,,0,,0,170
79,160,19975,11648,,0,,,0,,0,163
79,163,20967,12261,,0,,,0,,0,168
70,142,19869,11424,,0,,,0,,0,154
63,118,18047,9850,,0,,,0,,0,137
95,195,24151,13810,,0,,,0,,0,218
65,126,18855,10602,,0,,,0,,0,175
75,150,19370,10846,,0,,,0,,0,199
79,160,20120,11705,,0,,,0,,0,177
76,151,18766,10515,,0,,,0,,0,178
74,148,19427,10823,,0,,,0,,0,176
73,145,19747,11115,,0,,,0,,0,165
79,160,20120,11705,,0,,,0,,0,178
75,150,19921,11214,,0,,,0,,0,153
74,150,19565,11173,,0,,,0,,0,158
77,153,19942,11233,,0,,,0,,0,188
73,147,19387,11075,,0,,,0,,0,178
79,168,20778,11917,,0,,,0,,0,188
61,118,18162,9988,,0,,,0,,0,148
71,137,18248,10033,,0,,,0,,0,161
54,101,16222,8773,,0,,,0,,0,147
