FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
52.0,105.0,13987,6768,,0,,,0,,0,189
55.0,108.0,16731,8342,,0,,,0,,0,99
48.0,93.0,15161,7203,,0,,,0,,0,93
228.0,,10778,982,,0,,,0,,0,214
64.0,137.0,18097,9526,,0,,,0,,0,161
44.0,82.0,13498,5952,,0,,,0,,0,93
46.0,87.0,13929,6277,,0,,,0,,0,101
46.0,88.0,14267,6537,,0,,,0,,0,93
51.0,99.0,14969,7016,,0,,,0,,0,116
46.0,87.0,14001,6315,,0,,,0,,0,92
190.0,,13277,3396,,0,,,0,,0,185
,107.0,72,0,,0,,,0,,0,234
43.0,81.0,13923,6237,,0,,,0,,0,86
52.0,103.0,15910,7869,,0,,,0,,0,119
145.0,,20106,8595,,0,,,0,,0,216
46.0,89.0,13995,6552,,0,,,0,,0,101
52.0,103.0,15910,7869,,0,,,0,,0,102
43.0,79.0,13157,5718,,0,,,0,,0,90
41.0,77.0,12304,4959,,0,,,0,,0,100
54.0,110.0,16028,8024,,0,,,0,,0,143
40.0,75.0,11852,4639,,0,,,0,,0,83
48.0,93.0,13931,6433,,0,,,0,,0,109
42.0,77.0,12386,4683,,0,,,0,,0,101
52.0,103.0,15910,7869,,0,,,0,,0,100
58.0,117.0,16297,8206,,0,,,0,,0,123
64.0,137.0,17659,9297,,0,,,0,,0,133
61.0,125.0,17315,9078,,0,,,0,,0,127
58.0,117.0,16297,8206,,0,,,0,,0,116
40.0,74.0,11319,4116,,0,,,0,,0,74
54.0,108.0,15251,7566,,0,,,0,,0,134
,234.0,16,0,,0,,,0,,0,237
51.0,99.0,14969,7016,,0,,,0,,0,128
61.0,125.0,17280,8938,,0,,,0,,0,129
54.0,106.0,14834,7178,,0,,,0,,0,176
115.0,259.0,16360,7023,,0,,,0,,0,253
40.0,73.0,10891,3619,,0,,,0,,0,60
52.0,105.0,13987,6768,,0,,,0,,0,133
54.0,106.0,14834,7178,,0,,,0,,0,134
43.0,81.0,13392,5893,,0,,,0,,0,114
54.0,108.0,16062,7880,,0,,,0,,0,109
55.0,110.0,16692,8282,,0,,,0,,0,126
61.0,125.0,17280,8938,,0,,,0,,0,135
43.0,81.0,13392,5893,,0,,,0,,0,125
46.0,87.0,14887,6768,,0,,,0,,0,91
193.0,,14833,4821,,0,,,0,,0,218
46.0,87.0,13430,6257,,0,,,0,,0,107
89.0,207.0,21888,11120,,0,,,0,,0,161
72.0,157.0,18506,9662,,0,,,0,,0,217
54.0,110.0,16028,8024,,0,,,0,,0,121
43.0,81.0,13962,6269,,0,,,0,,0,74
