FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
81,140,25693,15047,,0,,,0,,0,137
80,138,25730,14890,,0,,,0,,0,122
84,148,26681,15929,,0,,,0,,0,147
75,128,24391,14163,,0,,,0,,0,107
81,139,25717,15036,,0,,,0,,0,122
78,135,25545,14890,,0,,,0,,0,116
74,126,23638,13437,,0,,,0,,0,102
77,131,24449,13800,,0,,,0,,0,107
87,152,26642,15783,,0,,,0,,0,160
97,173,29430,17370,,0,,,0,,0,170
74,126,23638,13437,,0,,,0,,0,101
78,134,24998,14526,,0,,,0,,0,115
77,131,24449,13800,,0,,,0,,0,109
75,130,24491,14163,,0,,,0,,0,112
79,136,25434,14890,,0,,,0,,0,124
87,153,28439,17432,,0,,,0,,0,141
77,130,24224,13800,,0,,,0,,0,104
81,140,25693,15047,,0,,,0,,0,134
76,131,24781,14526,,0,,,0,,0,113
87,152,26642,15783,,0,,,0,,0,155
77,131,24449,13800,,0,,,0,,0,109
78,134,24998,14526,,0,,,0,,0,119
77,131,24449,13800,,0,,,0,,0,108
93,166,30831,18884,,0,,,0,,0,138
93,166,30831,18884,,0,,,0,,0,134
84,148,27851,16705,,0,,,0,,0,133
78,134,25321,14526,,0,,,0,,0,123
92,164,30550,18884,,0,,,0,,0,140
81,139,25717,15036,,0,,,0,,0,127
93,166,30831,18884,,0,,,0,,0,138
77,130,24224,13800,,0,,,0,,0,104
84,144,26747,15616,,0,,,0,,0,131
87,152,27597,16324,,0,,,0,,0,139
