FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,163,25098,14290,,0,,,0,,0,204
79,161,24921,14190,,0,,,0,,0,178
76,156,24083,13604,,0,,,0,,0,165
94,195,31460,19221,,0,,,0,,0,243
73,148,23649,13357,,0,,,0,,0,128
73,149,24158,13574,,0,,,0,,0,135
96,203,31944,19781,,0,,,0,,0,243
79,163,24824,14131,,0,,,0,,0,152
112,239,34420,20988,,0,,,0,,0,230
73,149,24158,13574,,0,,,0,,0,160
76,156,24083,13604,,0,,,0,,0,161
115,242,34309,20741,,0,,,0,,0,227
86,180,28229,16992,,0,,,0,,0,233
76,156,24083,13604,,0,,,0,,0,144
75,154,24256,13592,,0,,,0,,0,170
76,154,24780,14116,,0,,,0,,0,182
85,176,27026,15948,,0,,,0,,0,222
80,163,24707,13941,,0,,,0,,0,130
85,176,27203,16155,,0,,,0,,0,230
79,163,24824,14131,,0,,,0,,0,188
81,170,25555,14799,,0,,,0,,0,206
91,189,29869,18153,,0,,,0,,0,234
106,223,34050,21076,,0,,,0,,0,229
73,149,23683,13366,,0,,,0,,0,127
75,154,24256,13592,,0,,,0,,0,140
