FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
77,146,13761,7436,,0,,,0,,0,138
62,112,12287,6204,,0,,,0,,0,101
64,117,12341,6488,,0,,,0,,0,115
63,115,12201,6189,,0,,,0,,0,108
74,138,12931,6828,,0,,,0,,0,155
63,114,12178,6275,,0,,,0,,0,104
67,125,12585,6811,,0,,,0,,0,134
63,115,12201,6189,,0,,,0,,0,109
72,137,12870,7014,,0,,,0,,0,141
67,125,12585,6811,,0,,,0,,0,137
64,117,12341,6488,,0,,,0,,0,119
63,115,12201,6189,,0,,,0,,0,109
77,146,13761,7436,,0,,,0,,0,134
67,124,13240,7082,,0,,,0,,0,122
67,123,12923,6949,,0,,,0,,0,122
67,124,13240,7082,,0,,,0,,0,127
64,118,12638,6605,,0,,,0,,0,116
63,114,12178,6275,,0,,,0,,0,104
77,146,13761,7436,,0,,,0,,0,138
63,116,12506,6463,,0,,,0,,0,112
71,135,12742,6899,,0,,,0,,0,139
71,135,13260,7076,,0,,,0,,0,133
63,114,12588,6456,,0,,,0,,0,107
71,132,13102,6903,,0,,,0,,0,131
62,112,12287,6204,,0,,,0,,0,102
71,134,12479,6769,,0,,,0,,0,147
67,123,13006,6761,,0,,,0,,0,124
74,142,13195,7178,,0,,,0,,0,140
74,138,12931,6828,,0,,,0,,0,160
63,116,12717,6689,,0,,,0,,0,113
82,157,13499,7314,,0,,,0,,0,170
67,124,13225,6895,,0,,,0,,0,123
63,115,12201,6189,,0,,,0,,0,108
