FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
77,150,20972,12124,,0,,,0,,0,98
79,154,21890,12979,,0,,,0,,0,104
84,165,24456,14675,,0,,,0,,0,109
62,115,19621,10555,,0,,,0,,0,76
65,120,19033,10302,,0,,,0,,0,83
60,110,19254,10170,,0,,,0,,0,63
72,139,20151,11547,,0,,,0,,0,102
65,123,18915,10341,,0,,,0,,0,79
65,120,19162,10357,,0,,,0,,0,77
60,114,19330,10747,,0,,,0,,0,68
88,173,23189,13505,,0,,,0,,0,119
70,134,20007,11219,,0,,,0,,0,86
71,137,19986,11158,,0,,,0,,0,84
71,137,19986,11158,,0,,,0,,0,82
85,168,22382,12958,,0,,,0,,0,105
68,129,19322,10618,,0,,,0,,0,92
70,134,19752,11076,,0,,,0,,0,86
62,117,19557,10508,,0,,,0,,0,76
65,122,18608,9939,,0,,,0,,0,75
77,149,21810,12668,,0,,,0,,0,91
93,185,23512,13708,,0,,,0,,0,106
89,179,23544,13859,,0,,,0,,0,117
60,112,19163,10343,,0,,,0,,0,72
72,138,20137,11420,,0,,,0,,0,87
62,115,19634,10568,,0,,,0,,0,79
71,138,19934,11196,,0,,,0,,0,98
79,157,21274,12460,,0,,,0,,0,102
74,143,21164,12340,,0,,,0,,0,102
72,139,20151,11547,,0,,,0,,0,90
65,124,19249,10590,,0,,,0,,0,77
65,120,19162,10357,,0,,,0,,0,90
97,193,22624,13018,,0,,,0,,0,123
96,190,23231,13383,,0,,,0,,0,126
59,109,19204,10071,,0,,,0,,0,59
81,159,21366,12428,,0,,,0,,0,103
68,128,19043,10347,,0,,,0,,0,106
68,130,19268,10695,,0,,,0,,0,84
71,135,20209,11268,,0,,,0,,0,78
75,148,20884,12140,,0,,,0,,0,121
60,113,19362,10567,,0,,,0,,0,68
62,115,19832,10587,,0,,,0,,0,73
75,144,20784,11898,,0,,,0,,0,111
75,144,20784,11898,,0,,,0,,0,103
65,121,19030,10224,,0,,,0,,0,78
65,121,19010,10330,,0,,,0,,0,76
86,171,22664,13019,,0,,,0,,0,102
71,134,19845,10936,,0,,,0,,0,82
85,168,22784,13174,,0,,,0,,0,121
62,117,19557,10508,,0,,,0,,0,78
71,136,19774,11075,,0,,,0,,0,98
