FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
90,153,12694,5639,,0,,,0,,0,125
90,152,12802,5563,,0,,,0,,0,126
90,150,13037,5871,,0,,,0,,0,81
90,153,12746,5872,,0,,,0,,0,126
94,155,12849,5798,,0,,,0,,0,122
96,160,13394,6054,,0,,,0,,0,128
89,149,12586,5631,,0,,,0,,0,101
90,152,12802,5563,,0,,,0,,0,127
93,158,13059,5996,,0,,,0,,0,126
90,151,12661,5515,,0,,,0,,0,116
92,155,12685,5687,,0,,,0,,0,131
87,144,12920,5864,,0,,,0,,0,209
88,145,12675,5692,,0,,,0,,0,116
90,153,12746,5872,,0,,,0,,0,125
96,160,13394,6054,,0,,,0,,0,128
91,155,12570,5671,,0,,,0,,0,129
91,155,12570,5671,,0,,,0,,0,128
88,147,12771,5724,,0,,,0,,0,84
95,161,13290,6154,,0,,,0,,0,144
88,147,12796,5682,,0,,,0,,0,87
90,151,12894,5801,,0,,,0,,0,115
97,164,13856,6329,,0,,,0,,0,134
89,148,12788,5640,,0,,,0,,0,107
90,150,12357,5492,,0,,,0,,0,99
90,153,12694,5639,,0,,,0,,0,127
87,145,12239,5366,,0,,,0,,0,118
87,145,12239,5366,,0,,,0,,0,99
89,150,12748,5604,,0,,,0,,0,88
88,145,12675,5692,,0,,,0,,0,93
90,150,12484,5536,,0,,,0,,0,117
90,151,12281,5364,,0,,,0,,0,102
90,153,12746,5872,,0,,,0,,0,123
97,163,13625,6148,,0,,,0,,0,140
