FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
87,154,11210,6691,,0,,,0,,0,129
96,174,12717,7783,,0,,,0,,0,235
71,124,9287,5231,,0,,,0,,0,131
75,131,9507,5334,,0,,,0,,0,149
100,178,13001,7838,,0,,,0,,0,127
73,127,9614,5430,,0,,,0,,0,106
68,118,9629,5708,,0,,,0,,0,96
86,152,10237,5836,,0,,,0,,0,160
78,137,9722,5389,,0,,,0,,0,149
70,121,9624,5315,,0,,,0,,0,109
111,196,13454,8066,,0,,,0,,0,163
75,130,9153,5195,,0,,,0,,0,111
65,109,9029,5264,,0,,,0,,0,98
50,83,7824,3914,,0,,,0,,0,137
67,116,9149,5353,,0,,,0,,0,156
104,186,12762,7853,,0,,,0,,0,175
101,184,13407,8163,,0,,,0,,0,225
76,133,8876,4946,,0,,,0,,0,107
71,121,9283,5060,,0,,,0,,0,133
83,150,10326,6100,,0,,,0,,0,120
117,217,14048,7978,,0,,,0,,0,229
100,180,13064,7903,,0,,,0,,0,134
67,116,8855,5132,,0,,,0,,0,105
90,160,11466,6858,,0,,,0,,0,153
71,124,9324,5249,,0,,,0,,0,145
54,89,8310,4175,,0,,,0,,0,112
78,139,9642,5401,,0,,,0,,0,107
155,274,14110,7776,,0,,,0,,0,213
78,139,9782,5496,,0,,,0,,0,116
77,135,8767,4780,,0,,,0,,0,109
78,137,9758,5408,,0,,,0,,0,160
78,136,9856,5412,,0,,,0,,0,124
90,165,11606,6998,,0,,,0,,0,178
67,114,9002,5165,,0,,,0,,0,154
68,115,9321,5488,,0,,,0,,0,100
87,154,11292,6636,,0,,,0,,0,168
87,154,11292,6636,,0,,,0,,0,164
101,184,13407,8163,,0,,,0,,0,196
65,112,8753,4988,,0,,,0,,0,111
69,120,9587,5619,,0,,,0,,0,92
96,175,12882,7684,,0,,,0,,0,188
75,132,8654,4727,,0,,,0,,0,134
64,110,9036,5325,,0,,,0,,0,106
76,133,9472,5252,,0,,,0,,0,149
87,154,11292,6636,,0,,,0,,0,203
90,159,11011,6625,,0,,,0,,0,159
84,150,10386,5994,,0,,,0,,0,126
84,150,10753,6165,,0,,,0,,0,108
67,116,8855,5132,,0,,,0,,0,105
78,139,9939,5587,,0,,,0,,0,116
