FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
133,272,25173,13516,,0,,,0,,0,188
147,293,26114,13961,,0,,,0,,0,209
81,171,25109,15524,,0,,,0,,0,146
77,162,24009,14672,,0,,,0,,0,174
81,171,25109,15524,,0,,,0,,0,137
95,200,25327,15077,,0,,,0,,0,160
80,166,24313,14977,,0,,,0,,0,140
122,246,23061,12707,,0,,,0,,0,208
79,163,23734,14686,,0,,,0,,0,158
86,183,25926,15947,,0,,,0,,0,148
94,199,26215,15422,,0,,,0,,0,187
80,166,24321,14977,,0,,,0,,0,136
144,290,26248,14322,,0,,,0,,0,210
89,186,26804,16455,,0,,,0,,0,158
80,166,24321,14977,,0,,,0,,0,141
79,162,24104,14539,,0,,,0,,0,138
79,162,24104,14539,,0,,,0,,0,128
83,172,25521,15699,,0,,,0,,0,147
109,226,21504,11773,,0,,,0,,0,189
93,197,24980,14780,,0,,,0,,0,165
79,163,24046,14656,,0,,,0,,0,142
95,200,25327,15077,,0,,,0,,0,147
76,157,23386,14306,,0,,,0,,0,149
79,163,24046,14656,,0,,,0,,0,146
