FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
,,0,0,,0,,,0,,0,237
60.0,118.0,23546,12471,,0,,,0,,0,93
73.0,146.0,25137,15053,,0,,,0,,0,134
160.0,,37189,21772,,0,,,0,,0,169
91.0,197.0,28997,17930,,0,,,0,,0,251
52.0,96.0,19612,9085,,0,,,0,,0,60
60.0,115.0,22694,12181,,0,,,0,,0,91
74.0,151.0,28883,17111,,0,,,0,,0,102
80.0,168.0,31731,19427,,0,,,0,,0,115
69.0,136.0,26070,15081,,0,,,0,,0,128
65.0,128.0,25524,14211,,0,,,0,,0,90
65.0,128.0,25524,14211,,0,,,0,,0,92
73.0,146.0,25137,15053,,0,,,0,,0,176
86.0,181.0,33444,21388,,0,,,0,,0,129
74.0,152.0,29329,17401,,0,,,0,,0,99
54.0,101.0,20372,9937,,0,,,0,,0,77
59.0,113.0,23123,11891,,0,,,0,,0,81
75.0,158.0,30166,18561,,0,,,0,,0,126
74.0,151.0,28883,17111,,0,,,0,,0,119
69.0,136.0,26070,15081,,0,,,0,,0,115
60.0,117.0,23714,12471,,0,,,0,,0,91
55.0,103.0,21099,10692,,0,,,0,,0,97
54.0,101.0,20952,10335,,0,,,0,,0,91
57.0,107.0,22092,11020,,0,,,0,,0,90
54.0,101.0,20952,10335,,0,,,0,,0,101
104.0,221.0,30730,18657,,0,,,0,,0,216
91.0,195.0,35407,22590,,0,,,0,,0,133
59.0,113.0,23123,11891,,0,,,0,,0,77
76.0,157.0,29357,17981,,0,,,0,,0,142
74.0,151.0,28883,17111,,0,,,0,,0,99
243.0,,17719,2612,,0,,,0,,0,216
104.0,221.0,32788,20318,,0,,,0,,0,217
156.0,314.0,35242,20638,,0,,,0,,0,185
,,0,0,,0,,,0,,0,219
54.0,101.0,20816,9957,,0,,,0,,0,74
86.0,181.0,33444,21388,,0,,,0,,0,134
73.0,150.0,26831,16592,,0,,,0,,0,177
72.0,147.0,27905,16821,,0,,,0,,0,94
,70.0,18,0,,0,,,0,,0,234
63.0,121.0,24085,13051,,0,,,0,,0,94
57.0,107.0,21743,11019,,0,,,0,,0,125
,,3856,0,,0,,,0,,0,214
60.0,115.0,21801,12021,,0,,,0,,0,100
54.0,100.0,20709,9817,,0,,,0,,0,70
52.0,96.0,19612,9085,,0,,,0,,0,63
60.0,114.0,22850,11891,,0,,,0,,0,106
83.0,176.0,32656,20283,,0,,,0,,0,127
129.0,269.0,34105,20480,,0,,,0,,0,159
57.0,108.0,22382,11020,,0,,,0,,0,74
202.0,,27947,13585,,0,,,0,,0,253
