FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
118,215,28515,17502,,0,,,0,,0,220
116,217,29532,18417,,0,,,0,,0,163
116,218,29918,18613,,0,,,0,,0,156
93,171,24788,14755,,0,,,0,,0,174
116,218,29918,18613,,0,,,0,,0,154
105,198,27932,17104,,0,,,0,,0,154
131,236,33350,20773,,0,,,0,,0,199
107,199,26878,16488,,0,,,0,,0,165
85,158,24082,14333,,0,,,0,,0,147
110,205,28108,17310,,0,,,0,,0,158
112,207,27704,16789,,0,,,0,,0,187
112,205,26611,15915,,0,,,0,,0,199
86,157,23980,14031,,0,,,0,,0,137
124,227,31661,19268,,0,,,0,,0,188
109,202,27431,16648,,0,,,0,,0,175
116,216,29118,18061,,0,,,0,,0,176
117,220,30088,18764,,0,,,0,,0,168
111,204,26561,16319,,0,,,0,,0,177
116,217,29532,18417,,0,,,0,,0,170
75,136,21485,12142,,0,,,0,,0,147
116,216,29118,18061,,0,,,0,,0,189
116,216,29118,18061,,0,,,0,,0,178
107,203,27710,17138,,0,,,0,,0,153
109,202,27431,16648,,0,,,0,,0,187
148,262,32101,19550,,0,,,0,,0,217
116,216,29118,18061,,0,,,0,,0,170
109,203,26943,16440,,0,,,0,,0,178
99,183,25392,15304,,0,,,0,,0,161
95,179,26798,16025,,0,,,0,,0,139
89,162,24216,14301,,0,,,0,,0,147
95,176,25395,15118,,0,,,0,,0,202
117,220,30088,18764,,0,,,0,,0,186
85,158,24082,14333,,0,,,0,,0,161
110,205,28108,17310,,0,,,0,,0,153
