FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,109,5552,2881,,0,,,0,,0,149
88,135,6213,3331,,0,,,0,,0,186
74,111,6234,3124,,0,,,0,,0,141
74,112,6056,3136,,0,,,0,,0,165
176,252,7384,3072,,0,,,0,,0,233
77,115,5570,2923,,0,,,0,,0,151
77,116,6260,3329,,0,,,0,,0,160
83,126,6274,3454,,0,,,0,,0,163
77,115,5805,3036,,0,,,0,,0,158
82,123,6036,3295,,0,,,0,,0,186
91,139,6795,3524,,0,,,0,,0,181
73,111,6141,3179,,0,,,0,,0,149
82,123,5862,3179,,0,,,0,,0,189
80,121,5753,3094,,0,,,0,,0,213
135,203,6655,2824,,0,,,0,,0,218
78,117,5745,3087,,0,,,0,,0,190
81,121,5763,3023,,0,,,0,,0,189
77,116,5835,3000,,0,,,0,,0,156
74,112,6037,3140,,0,,,0,,0,151
76,114,5997,3140,,0,,,0,,0,145
77,115,5570,2923,,0,,,0,,0,170
76,114,5738,2871,,0,,,0,,0,157
85,130,5974,3156,,0,,,0,,0,211
76,114,5685,2996,,0,,,0,,0,158
76,113,5566,2859,,0,,,0,,0,152
81,121,5763,3023,,0,,,0,,0,157
76,113,5566,2859,,0,,,0,,0,170
