FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,150,19010,11081,,0,,,0,,0,152
69,141,19587,11634,,0,,,0,,0,182
74,156,19554,11339,,0,,,0,,0,206
77,164,19826,11776,,0,,,0,,0,233
67,136,19324,11454,,0,,,0,,0,127
69,143,19659,11727,,0,,,0,,0,162
72,148,19232,11163,,0,,,0,,0,178
71,148,18899,11111,,0,,,0,,0,130
100,220,26420,15910,,0,,,0,,0,230
73,150,19258,11024,,0,,,0,,0,204
73,150,19010,11081,,0,,,0,,0,188
86,186,22227,13519,,0,,,0,,0,243
68,138,19873,11667,,0,,,0,,0,135
92,203,24499,15008,,0,,,0,,0,229
68,138,19873,11667,,0,,,0,,0,160
81,173,20198,12096,,0,,,0,,0,234
101,222,25652,15178,,0,,,0,,0,228
69,141,19417,11433,,0,,,0,,0,140
66,135,19340,11477,,0,,,0,,0,128
69,141,19417,11433,,0,,,0,,0,170
69,143,19659,11727,,0,,,0,,0,144
76,160,19409,11510,,0,,,0,,0,230
77,162,19596,11466,,0,,,0,,0,222
69,143,19659,11727,,0,,,0,,0,165
81,176,20511,12335,,0,,,0,,0,243
