FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
58,129,17711,9662,,0,,,0,,0,115
58,129,18513,9851,,0,,,0,,0,127
57,123,17485,9406,,0,,,0,,0,118
56,120,17498,9256,,0,,,0,,0,84
58,129,18122,9653,,0,,,0,,0,117
59,132,18346,10183,,0,,,0,,0,129
53,116,16628,8689,,0,,,0,,0,209
58,129,18132,9875,,0,,,0,,0,125
61,138,19211,10862,,0,,,0,,0,144
58,132,18479,10120,,0,,,0,,0,126
59,132,18346,10183,,0,,,0,,0,129
58,128,17934,9765,,0,,,0,,0,99
58,129,18132,9875,,0,,,0,,0,123
58,129,18330,9857,,0,,,0,,0,116
58,130,18507,9946,,0,,,0,,0,127
57,123,17485,9406,,0,,,0,,0,99
58,130,18507,9946,,0,,,0,,0,125
62,139,19612,11121,,0,,,0,,0,129
57,125,18057,9701,,0,,,0,,0,87
58,129,18513,9851,,0,,,0,,0,126
57,126,18019,9449,,0,,,0,,0,107
61,136,19416,10943,,0,,,0,,0,131
61,137,18920,10674,,0,,,0,,0,134
61,132,18305,10065,,0,,,0,,0,103
61,134,18423,10109,,0,,,0,,0,122
57,123,17977,9459,,0,,,0,,0,81
58,128,18057,9843,,0,,,0,,0,88
54,116,16196,8353,,0,,,0,,0,117
58,129,18132,9875,,0,,,0,,0,127
62,139,19612,11121,,0,,,0,,0,128
54,116,16196,8353,,0,,,0,,0,93
58,127,17909,9569,,0,,,0,,0,101
62,142,19999,11377,,0,,,0,,0,140
