FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
58,111.0,19905,12485,,0,,,0,,0,114
64,128.0,20941,13587,,0,,,0,,0,134
70,149.0,24707,16509,,0,,,0,,0,131
63,129.0,21733,14152,,0,,,0,,0,97
58,114.0,19853,12633,,0,,,0,,0,124
72,154.0,24309,16263,,0,,,0,,0,130
74,161.0,23655,15470,,0,,,0,,0,176
79,170.0,25244,16930,,0,,,0,,0,227
63,124.0,20526,13020,,0,,,0,,0,161
147,293.0,24838,13345,,0,,,0,,0,214
58,114.0,20290,12847,,0,,,0,,0,96
61,124.0,21083,13775,,0,,,0,,0,107
58,119.0,19700,12550,,0,,,0,,0,107
66,140.0,23341,15588,,0,,,0,,0,102
61,129.0,21024,13845,,0,,,0,,0,107
68,145.0,21472,13964,,0,,,0,,0,138
67,146.0,23207,15595,,0,,,0,,0,108
52,102.0,17368,10442,,0,,,0,,0,104
69,142.0,23028,15005,,0,,,0,,0,132
73,158.0,25639,17269,,0,,,0,,0,111
58,112.0,20324,12604,,0,,,0,,0,99
48,89.0,16711,9676,,0,,,0,,0,112
58,118.0,19883,12628,,0,,,0,,0,112
84,183.0,26496,17581,,0,,,0,,0,134
72,154.0,24445,16422,,0,,,0,,0,129
66,132.0,21700,13900,,0,,,0,,0,149
64,129.0,21272,13730,,0,,,0,,0,149
60,118.0,20365,12921,,0,,,0,,0,109
56,112.0,18249,11274,,0,,,0,,0,115
70,146.0,22895,14928,,0,,,0,,0,119
150,,25863,13790,,0,,,0,,0,190
63,129.0,21608,13950,,0,,,0,,0,101
70,144.0,23586,15421,,0,,,0,,0,133
147,293.0,24838,13345,,0,,,0,,0,221
124,268.0,23518,12853,,0,,,0,,0,213
59,115.0,20349,12663,,0,,,0,,0,156
84,183.0,26283,17231,,0,,,0,,0,161
76,170.0,24291,16125,,0,,,0,,0,181
100,221.0,22626,12684,,0,,,0,,0,181
110,237.0,21692,11864,,0,,,0,,0,221
89,201.0,27746,16651,,0,,,0,,0,147
85,193.0,27336,17116,,0,,,0,,0,163
69,146.0,22935,15126,,0,,,0,,0,136
57,109.0,20023,12419,,0,,,0,,0,106
66,132.0,21522,13777,,0,,,0,,0,160
63,131.0,22860,15279,,0,,,0,,0,124
52,104.0,17160,10526,,0,,,0,,0,111
74,166.0,26251,17783,,0,,,0,,0,138
76,172.0,26661,18091,,0,,,0,,0,125
110,237.0,21692,11864,,0,,,0,,0,211
