FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
137,301.0,26980,15171,,0,,,0,,0,194
141,301.0,26934,14682,,0,,,0,,0,175
70,149.0,23626,14243,,0,,,0,,0,142
110,244.0,24247,13606,,0,,,0,,0,213
67,138.0,23371,14311,,0,,,0,,0,119
73,158.0,24580,14992,,0,,,0,,0,144
166,,26677,13416,,0,,,0,,0,212
82,179.0,20749,12229,,0,,,0,,0,116
70,149.0,23626,14243,,0,,,0,,0,135
113,251.0,22536,12427,,0,,,0,,0,147
89,197.0,23681,14044,,0,,,0,,0,146
114,252.0,24668,13649,,0,,,0,,0,211
128,278.0,25540,14223,,0,,,0,,0,206
89,200.0,27600,17065,,0,,,0,,0,167
96,216.0,26033,15201,,0,,,0,,0,148
78,170.0,23716,14389,,0,,,0,,0,137
82,179.0,24545,14936,,0,,,0,,0,161
73,155.0,23991,14591,,0,,,0,,0,118
79,174.0,22670,13492,,0,,,0,,0,150
100,223.0,25079,14467,,0,,,0,,0,213
91,204.0,26579,16093,,0,,,0,,0,157
150,,27095,14905,,0,,,0,,0,196
88,196.0,26489,16044,,0,,,0,,0,161
81,178.0,24740,15123,,0,,,0,,0,143
122,274.0,26065,14693,,0,,,0,,0,194
109,240.0,23818,13145,,0,,,0,,0,176
69,146.0,22127,13573,,0,,,0,,0,128
164,,27526,13843,,0,,,0,,0,205
75,163.0,23710,14395,,0,,,0,,0,142
135,287.0,26811,14891,,0,,,0,,0,223
109,240.0,23818,13145,,0,,,0,,0,183
113,251.0,22536,12427,,0,,,0,,0,134
75,159.0,23707,14317,,0,,,0,,0,149
110,244.0,24247,13606,,0,,,0,,0,229
75,159.0,23707,14317,,0,,,0,,0,124
64,129.0,22259,13337,,0,,,0,,0,118
100,224.0,24256,14185,,0,,,0,,0,204
75,162.0,21668,12721,,0,,,0,,0,130
80,171.0,20444,11982,,0,,,0,,0,131
151,316.0,27021,14550,,0,,,0,,0,192
99,221.0,27338,15991,,0,,,0,,0,176
70,147.0,24172,14692,,0,,,0,,0,150
110,245.0,23898,13519,,0,,,0,,0,199
96,215.0,27221,16097,,0,,,0,,0,152
82,181.0,25799,15934,,0,,,0,,0,161
131,281.0,25791,14129,,0,,,0,,0,211
109,246.0,25440,14628,,0,,,0,,0,175
75,160.0,24047,14663,,0,,,0,,0,143
94,210.0,27352,16524,,0,,,0,,0,150
82,180.0,25738,15809,,0,,,0,,0,140
