FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
201,,27629,13200,,0,,,0,,0,208
96,175.0,22379,10905,,0,,,0,,0,203
119,211.0,23619,11094,,0,,,0,,0,149
73,129.0,19860,9442,,0,,,0,,0,124
104,192.0,21276,9965,,0,,,0,,0,178
78,146.0,21690,10693,,0,,,0,,0,110
101,186.0,21703,10307,,0,,,0,,0,166
144,242.0,24541,11469,,0,,,0,,0,181
72,132.0,18853,8717,,0,,,0,,0,105
90,166.0,22901,11402,,0,,,0,,0,121
86,159.0,22915,11310,,0,,,0,,0,115
98,182.0,21395,10026,,0,,,0,,0,153
79,140.0,20657,9971,,0,,,0,,0,131
78,145.0,21688,10813,,0,,,0,,0,138
75,138.0,20341,9963,,0,,,0,,0,112
52,93.0,14906,5543,,0,,,0,,0,112
79,143.0,21808,10646,,0,,,0,,0,101
87,161.0,22448,11138,,0,,,0,,0,106
84,155.0,22724,11317,,0,,,0,,0,106
82,147.0,21631,10611,,0,,,0,,0,114
91,168.0,22061,10549,,0,,,0,,0,147
82,154.0,21138,10450,,0,,,0,,0,109
97,180.0,22435,10749,,0,,,0,,0,125
79,138.0,20817,10036,,0,,,0,,0,138
89,161.0,22743,11363,,0,,,0,,0,116
84,155.0,22724,11317,,0,,,0,,0,103
131,233.0,24408,11281,,0,,,0,,0,228
76,137.0,21497,10478,,0,,,0,,0,92
87,163.0,20958,10096,,0,,,0,,0,138
66,120.0,17505,7763,,0,,,0,,0,104
112,201.0,23012,10774,,0,,,0,,0,144
93,173.0,22575,10757,,0,,,0,,0,130
93,173.0,22979,11359,,0,,,0,,0,126
90,166.0,21183,10245,,0,,,0,,0,137
88,163.0,22959,11521,,0,,,0,,0,102
82,152.0,20855,9940,,0,,,0,,0,116
82,147.0,21643,10433,,0,,,0,,0,150
72,132.0,18853,8717,,0,,,0,,0,105
99,182.0,22372,10669,,0,,,0,,0,111
105,192.0,21885,10426,,0,,,0,,0,138
87,163.0,20958,10096,,0,,,0,,0,147
73,127.0,19141,9080,,0,,,0,,0,133
98,183.0,20550,9742,,0,,,0,,0,159
92,170.0,22846,11094,,0,,,0,,0,108
96,175.0,22379,10905,,0,,,0,,0,168
93,170.0,22108,10574,,0,,,0,,0,136
110,207.0,19673,8776,,0,,,0,,0,196
71,125.0,19427,9260,,0,,,0,,0,100
99,182.0,22372,10669,,0,,,0,,0,128
71,125.0,19476,9260,,0,,,0,,0,95
