FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
81,147,21320,11305,,0,,,0,,0,142
101,185,23915,13211,,0,,,0,,0,195
91,166,22914,12344,,0,,,0,,0,183
100,186,23508,12831,,0,,,0,,0,197
111,204,24663,13335,,0,,,0,,0,199
150,263,27634,14633,,0,,,0,,0,222
81,147,21320,11305,,0,,,0,,0,123
91,165,22987,12374,,0,,,0,,0,205
89,161,22215,11933,,0,,,0,,0,143
89,162,22756,12309,,0,,,0,,0,183
89,162,22756,12309,,0,,,0,,0,167
174,298,35261,19711,,0,,,0,,0,195
106,196,24858,13598,,0,,,0,,0,227
93,168,22741,12283,,0,,,0,,0,163
119,216,27127,14605,,0,,,0,,0,202
91,164,22970,12466,,0,,,0,,0,192
89,161,22215,11933,,0,,,0,,0,168
120,219,27902,14947,,0,,,0,,0,244
174,298,35261,19711,,0,,,0,,0,201
111,204,24663,13335,,0,,,0,,0,211
93,168,22741,12283,,0,,,0,,0,145
148,260,28821,15287,,0,,,0,,0,204
124,225,27898,15114,,0,,,0,,0,243
87,161,22803,12405,,0,,,0,,0,173
152,266,28633,15277,,0,,,0,,0,203
133,240,29005,15756,,0,,,0,,0,200
