FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
74,137,19357,9239,,0,,,0,,0,119
85,158,20979,10374,,0,,,0,,0,160
74,140,19577,9518,,0,,,0,,0,127
76,142,19729,9554,,0,,,0,,0,122
88,169,22834,11659,,0,,,0,,0,138
88,169,22834,11659,,0,,,0,,0,138
78,149,20450,10135,,0,,,0,,0,131
73,134,18934,8798,,0,,,0,,0,109
77,142,19543,9495,,0,,,0,,0,124
74,138,19468,9420,,0,,,0,,0,116
74,137,19357,9239,,0,,,0,,0,115
73,134,18934,8798,,0,,,0,,0,107
71,131,18317,8686,,0,,,0,,0,104
71,132,18962,8856,,0,,,0,,0,107
88,169,22834,11659,,0,,,0,,0,134
77,144,19420,9496,,0,,,0,,0,137
71,129,18258,8363,,0,,,0,,0,102
72,134,18730,8977,,0,,,0,,0,112
86,166,22996,11843,,0,,,0,,0,140
71,129,18258,8363,,0,,,0,,0,101
96,182,22412,11301,,0,,,0,,0,170
85,158,20979,10374,,0,,,0,,0,155
84,159,21898,11168,,0,,,0,,0,141
76,141,19689,9615,,0,,,0,,0,123
77,144,19420,9496,,0,,,0,,0,134
81,155,21564,10763,,0,,,0,,0,133
73,134,18934,8798,,0,,,0,,0,109
72,134,19068,9025,,0,,,0,,0,113
73,134,18934,8798,,0,,,0,,0,108
83,157,21108,10793,,0,,,0,,0,139
71,131,18317,8686,,0,,,0,,0,104
82,155,20729,10247,,0,,,0,,0,147
74,140,19577,9518,,0,,,0,,0,122
