FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
96,142,10509,4852,,0,,,0,,0,158
116,176,11325,4954,,0,,,0,,0,160
92,139,10219,4518,,0,,,0,,0,138
167,250,12884,5190,,0,,,0,,0,211
107,161,10577,4951,,0,,,0,,0,158
100,148,10881,5006,,0,,,0,,0,136
116,176,11325,4954,,0,,,0,,0,147
94,142,10306,4652,,0,,,0,,0,174
102,151,10808,5111,,0,,,0,,0,147
92,139,10219,4518,,0,,,0,,0,128
97,143,10180,4574,,0,,,0,,0,147
98,146,10431,4850,,0,,,0,,0,140
166,242,12775,5135,,0,,,0,,0,189
105,159,10567,4952,,0,,,0,,0,148
132,199,10632,4305,,0,,,0,,0,189
117,176,11351,4944,,0,,,0,,0,187
97,143,10180,4574,,0,,,0,,0,142
146,218,11178,4587,,0,,,0,,0,209
99,150,10539,4862,,0,,,0,,0,137
95,140,10254,4462,,0,,,0,,0,149
99,150,10539,4862,,0,,,0,,0,146
182,263,13451,5438,,0,,,0,,0,209
100,148,10881,5006,,0,,,0,,0,141
114,173,10785,4846,,0,,,0,,0,165
