FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
56,114,18984,12180,,0,,,0,,0,137
61,130,21185,14226,,0,,,0,,0,140
52,103,17603,10876,,0,,,0,,0,101
59,121,20702,13399,,0,,,0,,0,133
55,108,18631,11626,,0,,,0,,0,109
59,123,20063,13268,,0,,,0,,0,141
59,122,19491,12644,,0,,,0,,0,147
62,132,22140,14668,,0,,,0,,0,134
55,108,18631,11626,,0,,,0,,0,108
55,112,19041,12036,,0,,,0,,0,122
62,132,22140,14668,,0,,,0,,0,138
55,107,18443,11357,,0,,,0,,0,104
55,108,18631,11626,,0,,,0,,0,110
56,113,19146,12140,,0,,,0,,0,124
55,110,18753,11702,,0,,,0,,0,119
55,108,18631,11626,,0,,,0,,0,108
59,124,19007,12467,,0,,,0,,0,155
59,124,19007,12467,,0,,,0,,0,160
56,114,18984,12180,,0,,,0,,0,134
55,112,19041,12036,,0,,,0,,0,128
52,104,18018,11403,,0,,,0,,0,107
55,112,19084,12022,,0,,,0,,0,122
53,106,17998,11272,,0,,,0,,0,112
55,111,19256,12148,,0,,,0,,0,116
62,132,22140,14668,,0,,,0,,0,138
59,123,19679,12936,,0,,,0,,0,139
52,103,17603,10876,,0,,,0,,0,102
55,107,18443,11357,,0,,,0,,0,104
55,110,18753,11702,,0,,,0,,0,115
55,111,19465,12433,,0,,,0,,0,123
66,143,21231,13925,,0,,,0,,0,170
56,115,19483,12540,,0,,,0,,0,131
53,106,18325,11582,,0,,,0,,0,113
