FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,138.0,20098,7564,,0,,,0,,0,138
80,138.0,20572,7551,,0,,,0,,0,106
77,134.0,19215,6756,,0,,,0,,0,104
69,116.0,21336,7648,,0,,,0,,0,124
85,148.0,22350,9000,,0,,,0,,0,104
103,180.0,27445,12846,,0,,,0,,0,133
99,178.0,26343,12237,,0,,,0,,0,121
131,231.0,30960,15798,,0,,,0,,0,175
104,181.0,26581,12136,,0,,,0,,0,160
134,238.0,32525,16103,,0,,,0,,0,137
96,167.0,24336,10822,,0,,,0,,0,149
93,161.0,23968,10310,,0,,,0,,0,148
109,195.0,28403,13585,,0,,,0,,0,125
117,206.0,26176,12326,,0,,,0,,0,175
107,188.0,27839,13178,,0,,,0,,0,130
103,180.0,27445,12846,,0,,,0,,0,131
102,178.0,25429,11508,,0,,,0,,0,137
87,151.0,22555,9253,,0,,,0,,0,133
120,214.0,29506,14559,,0,,,0,,0,234
91,155.0,22235,8809,,0,,,0,,0,106
106,188.0,27490,12900,,0,,,0,,0,126
85,147.0,22369,8786,,0,,,0,,0,96
85,149.0,22488,9034,,0,,,0,,0,93
112,197.0,27829,13407,,0,,,0,,0,159
140,248.0,32438,16134,,0,,,0,,0,227
116,207.0,28002,13361,,0,,,0,,0,227
92,160.0,24232,10249,,0,,,0,,0,114
97,168.0,24622,10630,,0,,,0,,0,111
89,154.0,22643,9292,,0,,,0,,0,137
93,162.0,24677,10770,,0,,,0,,0,137
84,145.0,21897,8653,,0,,,0,,0,124
107,190.0,28291,13500,,0,,,0,,0,164
96,167.0,24165,10593,,0,,,0,,0,160
137,241.0,32994,16287,,0,,,0,,0,145
128,228.0,30216,15310,,0,,,0,,0,160
236,,20109,5031,,0,,,0,,0,207
102,180.0,27681,12936,,0,,,0,,0,110
126,221.0,31175,15836,,0,,,0,,0,128
100,174.0,26335,11825,,0,,,0,,0,115
93,163.0,24622,10971,,0,,,0,,0,97
80,139.0,19437,6737,,0,,,0,,0,111
80,138.0,20572,7551,,0,,,0,,0,113
89,156.0,23330,9799,,0,,,0,,0,101
99,172.0,26374,12036,,0,,,0,,0,103
95,168.0,23459,10178,,0,,,0,,0,130
95,164.0,24625,10815,,0,,,0,,0,128
138,242.0,32597,16557,,0,,,0,,0,163
109,194.0,27678,13084,,0,,,0,,0,147
92,158.0,22651,9172,,0,,,0,,0,122
125,221.0,31068,15651,,0,,,0,,0,143
