FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
81,164,16774,7823,,0,,,0,,0,159
77,157,15994,7204,,0,,,0,,0,167
68,135,15829,7275,,0,,,0,,0,141
78,159,15983,7285,,0,,,0,,0,174
74,148,15614,7050,,0,,,0,,0,160
69,138,15887,7215,,0,,,0,,0,131
72,144,15685,6929,,0,,,0,,0,155
81,166,16585,7748,,0,,,0,,0,175
78,155,15777,7045,,0,,,0,,0,154
75,149,15640,7091,,0,,,0,,0,135
78,159,15983,7285,,0,,,0,,0,174
74,148,15614,7050,,0,,,0,,0,154
81,166,16585,7748,,0,,,0,,0,180
71,142,15603,7121,,0,,,0,,0,144
