FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
101,185,24604,13632,,0,,,0,,0,222
85,154,22412,12018,,0,,,0,,0,135
90,163,22890,12404,,0,,,0,,0,165
92,170,23759,12978,,0,,,0,,0,152
95,177,24447,13627,,0,,,0,,0,230
85,154,22412,12018,,0,,,0,,0,160
92,170,23759,12978,,0,,,0,,0,188
135,242,28593,15293,,0,,,0,,0,228
85,152,22709,12309,,0,,,0,,0,128
98,183,24359,13321,,0,,,0,,0,233
90,165,23457,12868,,0,,,0,,0,178
137,244,28806,15472,,0,,,0,,0,230
92,170,23622,13039,,0,,,0,,0,204
90,163,22890,12404,,0,,,0,,0,161
104,192,24490,13444,,0,,,0,,0,234
93,171,23904,13212,,0,,,0,,0,130
87,158,22901,12602,,0,,,0,,0,140
87,159,23084,12610,,0,,,0,,0,182
125,226,28430,15432,,0,,,0,,0,229
98,181,24470,13555,,0,,,0,,0,206
87,157,22878,12512,,0,,,0,,0,127
90,163,22890,12404,,0,,,0,,0,144
87,158,22901,12602,,0,,,0,,0,170
107,197,25078,13660,,0,,,0,,0,243
112,207,25385,13651,,0,,,0,,0,243
