FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,124,6422,3175,,0,,,0,,0,189
83,142,7243,3616,,0,,,0,,0,210
71,116,6603,3097,,0,,,0,,0,149
70,116,6609,3096,,0,,,0,,0,151
75,123,6632,3343,,0,,,0,,0,186
76,126,6975,3365,,0,,,0,,0,156
76,127,6448,3230,,0,,,0,,0,189
75,124,6422,3175,,0,,,0,,0,157
72,118,6272,3119,,0,,,0,,0,170
75,123,6873,3416,,0,,,0,,0,158
70,112,6080,2812,,0,,,0,,0,160
77,128,6774,3355,,0,,,0,,0,163
85,144,7414,3705,,0,,,0,,0,180
126,216,6876,2912,,0,,,0,,0,218
67,107,5727,2537,,0,,,0,,0,165
158,260,6604,2573,,0,,,0,,0,233
75,126,7142,3580,,0,,,0,,0,170
72,116,6134,2991,,0,,,0,,0,158
72,118,6272,3119,,0,,,0,,0,152
66,106,5772,2562,,0,,,0,,0,149
75,127,7286,3577,,0,,,0,,0,190
72,115,6240,2891,,0,,,0,,0,145
68,111,6527,3045,,0,,,0,,0,141
72,120,6560,3261,,0,,,0,,0,213
75,126,7142,3580,,0,,,0,,0,151
82,139,6807,3459,,0,,,0,,0,186
72,115,6074,2900,,0,,,0,,0,157
